438.731049
0.104, 0.276, 67.00
0.409, 0.139, 74.00
0.554, 0.203, 67.00
0.877, 1.010, 67.00
2.055, 0.165, 67.00
2.226, 0.116, 64.00
2.371, 0.125, 66.00
2.502, 0.432, 67.00
2.940, 0.134, 69.00
3.085, 0.131, 71.00
3.332, 0.189, 71.00
3.527, 0.128, 62.00
3.680, 0.113, 79.00
3.953, 0.134, 74.00
4.113, 0.145, 71.00
4.264, 0.134, 69.00
4.406, 0.128, 67.00
4.728, 0.099, 66.00
4.833, 0.290, 67.00
5.129, 0.113, 62.00
5.442, 0.116, 76.00
5.712, 0.107, 74.00
5.878, 0.612, 68.00
6.612, 0.148, 69.00
6.893, 0.136, 64.00
7.660, 0.119, 69.00
7.831, 0.369, 71.00
8.234, 0.099, 74.00
8.385, 0.148, 79.00
8.539, 0.107, 76.00
8.652, 0.148, 74.00
8.815, 0.099, 71.00
8.957, 0.290, 69.00
9.253, 0.119, 71.00
9.410, 0.119, 74.00
9.538, 0.485, 79.00
10.028, 0.145, 83.00
10.179, 0.482, 81.00
10.667, 0.093, 83.00
10.765, 0.122, 79.00
10.893, 0.142, 81.00
11.041, 0.142, 83.00
11.209, 0.099, 79.00
11.337, 0.119, 69.00
11.613, 0.192, 76.00
11.810, 0.096, 78.00
