440.000000
0.099, 0.308, 67.00
0.421, 0.125, 69.00
0.551, 0.226, 71.00
0.784, 0.226, 62.00
1.016, 0.223, 69.00
1.245, 0.128, 71.00
1.379, 0.122, 69.00
1.506, 0.192, 67.00
1.704, 0.450, 64.00
2.159, 0.136, 67.00
2.377, 0.444, 62.00
2.830, 0.171, 62.00
3.059, 0.183, 71.00
3.271, 0.157, 62.00
3.553, 0.128, 64.00
3.741, 0.360, 67.00
4.107, 0.107, 69.00
4.220, 0.163, 71.00
4.415, 0.226, 74.00
4.656, 0.200, 69.00
4.862, 0.104, 71.00
4.975, 0.116, 69.00
5.100, 0.763, 67.00
6.023, 0.174, 71.00
6.275, 0.432, 62.00
6.713, 0.226, 71.00
6.992, 0.189, 72.00
7.187, 0.261, 64.00
7.564, 0.110, 64.00
7.860, 0.221, 71.00
8.086, 0.212, 74.00
8.324, 0.430, 69.00
8.771, 0.226, 67.00
9.015, 0.525, 64.00
9.686, 0.218, 71.00
9.909, 0.485, 62.00
10.400, 0.183, 71.00
10.588, 0.163, 72.00
10.815, 0.543, 64.00
11.482, 0.235, 67.00
11.723, 0.186, 64.00
