442.037933
0.148, 0.377, 69.00
0.531, 0.136, 71.00
0.673, 0.183, 62.00
0.862, 0.525, 67.00
1.419, 0.171, 66.00
1.617, 0.125, 76.00
1.910, 0.154, 76.00
2.087, 0.351, 62.00
2.560, 0.218, 67.00
2.900, 0.293, 62.00
3.245, 0.119, 72.00
3.370, 0.209, 71.00
3.585, 0.157, 72.00
3.747, 0.110, 71.00
3.863, 0.177, 69.00
4.046, 0.345, 67.00
4.397, 0.154, 71.00
4.557, 0.313, 69.00
4.876, 0.093, 62.00
4.975, 0.093, 66.00
5.074, 0.415, 62.00
5.538, 0.374, 69.00
5.918, 0.107, 66.00
6.031, 0.508, 62.00
6.545, 0.282, 69.00
6.832, 0.177, 66.00
7.015, 0.171, 67.00
7.192, 0.125, 66.00
7.323, 0.163, 64.00
7.895, 0.113, 74.00
8.313, 0.122, 66.00
8.440, 0.096, 66.00
8.542, 0.432, 67.00
8.989, 0.203, 71.00
9.308, 0.197, 67.00
9.511, 0.160, 64.00
9.691, 0.284, 64.00
9.982, 0.517, 72.00
10.504, 0.093, 72.00
10.603, 0.093, 65.00
10.701, 0.093, 64.00
10.800, 0.148, 66.00
10.954, 0.174, 62.00
11.267, 0.102, 66.00
11.375, 0.627, 67.00
