436.456177
0.009, 0.128, 69.00
0.168, 0.113, 71.00
0.287, 0.125, 69.00
0.418, 0.200, 69.00
0.653, 0.116, 74.00
0.885, 0.142, 76.00
1.033, 0.104, 74.00
1.144, 0.107, 71.00
1.390, 0.107, 76.00
1.524, 0.119, 78.00
1.660, 0.232, 79.00
2.038, 0.337, 79.00
2.415, 0.142, 76.00
2.676, 0.102, 74.00
3.172, 0.258, 71.00
3.437, 0.154, 69.00
3.596, 0.099, 66.00
3.802, 0.134, 69.00
3.942, 0.099, 62.00
4.078, 0.099, 69.00
4.220, 0.116, 71.00
4.342, 0.113, 69.00
4.461, 0.093, 66.00
4.563, 0.107, 69.00
4.737, 0.322, 74.00
5.349, 0.099, 73.00
5.454, 0.145, 74.00
5.605, 0.116, 69.00
5.860, 0.244, 69.00
6.110, 0.096, 66.00
6.249, 0.119, 71.00
6.374, 0.189, 69.00
6.568, 0.116, 69.00
6.731, 0.134, 74.00
6.983, 0.128, 76.00
7.248, 0.232, 83.00
7.883, 0.377, 69.00
8.298, 0.104, 71.00
8.409, 0.119, 69.00
8.632, 0.104, 69.00
8.780, 0.116, 74.00
9.027, 0.122, 76.00
9.154, 0.131, 74.00
9.410, 0.110, 74.00
9.529, 0.102, 76.00
9.784, 0.113, 79.00
9.909, 0.107, 81.00
10.162, 0.104, 79.00
10.272, 0.116, 79.00
10.513, 0.145, 76.00
10.777, 0.125, 74.00
10.913, 0.110, 76.00
11.297, 0.241, 71.00
11.543, 0.139, 69.00
