440.508636
0.409, 0.119, 69.00
0.961, 0.229, 69.00
1.460, 0.116, 69.00
1.643, 0.134, 66.00
1.791, 0.461, 62.00
2.348, 0.409, 81.00
2.763, 0.116, 79.00
2.923, 0.395, 81.00
3.323, 0.139, 78.00
3.468, 0.142, 79.00
3.724, 0.125, 73.00
3.904, 0.104, 76.00
4.014, 0.139, 67.00
4.168, 0.113, 76.00
4.287, 0.154, 73.00
4.447, 0.136, 76.00
4.603, 0.377, 69.00
4.986, 0.113, 79.00
5.105, 0.171, 81.00
5.390, 0.134, 81.00
5.529, 0.136, 79.00
5.709, 0.180, 79.00
6.089, 0.110, 78.00
6.206, 0.232, 74.00
6.499, 0.203, 66.00
6.821, 0.366, 69.00
7.192, 0.116, 62.00
7.314, 0.409, 81.00
7.735, 0.136, 78.00
7.877, 0.160, 79.00
8.150, 0.125, 73.00
8.321, 0.099, 76.00
8.426, 0.131, 67.00
8.562, 0.369, 76.00
9.091, 0.273, 69.00
9.369, 0.148, 79.00
9.535, 0.319, 69.00
9.898, 0.136, 79.00
10.649, 0.203, 74.00
11.244, 0.752, 74.00
