440.254242
0.055, 0.099, 69.00
0.218, 0.119, 74.00
0.493, 0.131, 74.00
0.630, 0.441, 69.00
1.077, 0.116, 67.00
1.239, 0.131, 66.00
1.384, 0.203, 69.00
1.649, 0.160, 66.00
1.814, 0.276, 67.00
2.096, 0.145, 71.00
2.247, 0.157, 67.00
2.409, 0.139, 66.00
2.554, 0.093, 67.00
2.653, 0.192, 69.00
2.850, 0.116, 66.00
2.972, 0.392, 64.00
3.454, 0.104, 78.00
3.579, 0.154, 67.00
3.738, 0.125, 66.00
4.037, 0.104, 74.00
4.151, 0.522, 71.00
4.722, 0.139, 69.00
4.867, 0.148, 69.00
5.021, 0.136, 66.00
5.201, 0.119, 69.00
5.599, 0.189, 69.00
5.912, 0.157, 67.00
6.075, 0.383, 64.00
6.464, 0.160, 79.00
6.629, 0.264, 78.00
6.917, 0.163, 78.00
7.085, 0.096, 79.00
7.349, 0.160, 71.00
7.541, 0.110, 64.00
7.657, 0.096, 67.00
7.814, 0.125, 64.00
7.944, 0.154, 71.00
8.110, 0.107, 76.00
8.539, 0.151, 64.00
8.696, 0.099, 78.00
8.841, 0.244, 74.00
9.276, 0.177, 74.00
9.584, 0.099, 74.00
9.689, 0.128, 78.00
9.851, 0.154, 74.00
10.011, 0.430, 69.00
10.446, 0.128, 67.00
10.580, 0.139, 66.00
10.748, 0.136, 62.00
11.029, 0.119, 66.00
11.154, 0.311, 67.00
11.471, 0.125, 71.00
11.607, 0.139, 67.00
11.752, 0.244, 66.00
