440.254242
0.009, 0.148, 81.00
0.163, 0.264, 67.00
0.586, 0.154, 74.00
0.746, 0.102, 76.00
0.853, 0.139, 78.00
0.998, 0.139, 79.00
1.144, 0.110, 81.00
1.277, 0.145, 79.00
1.428, 0.255, 77.00
1.710, 0.247, 74.00
1.962, 0.160, 71.00
2.128, 0.154, 74.00
2.287, 0.104, 79.00
2.438, 0.099, 74.00
2.543, 0.165, 71.00
2.830, 0.177, 62.00
3.100, 0.128, 71.00
3.280, 0.104, 74.00
3.390, 0.151, 79.00
3.576, 0.099, 73.00
3.680, 0.113, 71.00
3.814, 0.122, 74.00
3.942, 0.229, 72.00
4.322, 0.253, 72.00
4.656, 0.107, 69.00
4.795, 0.122, 67.00
5.242, 0.099, 67.00
5.346, 0.145, 66.00
5.622, 0.221, 67.00
5.915, 0.099, 71.00
6.069, 0.102, 72.00
6.200, 0.296, 74.00
6.502, 0.102, 71.00
6.609, 0.160, 74.00
6.774, 0.096, 79.00
6.937, 0.110, 74.00
7.053, 0.131, 71.00
7.195, 0.415, 74.00
7.616, 0.119, 71.00
7.770, 0.128, 74.00
7.903, 0.099, 79.00
8.191, 0.113, 71.00
8.310, 0.148, 74.00
8.478, 0.247, 76.00
8.731, 0.096, 72.00
8.847, 0.116, 76.00
8.969, 0.122, 69.00
9.166, 0.136, 79.00
9.308, 0.136, 78.00
9.451, 0.116, 76.00
9.572, 0.192, 74.00
9.839, 0.142, 78.00
9.987, 0.154, 79.00
10.278, 0.142, 79.00
10.426, 0.154, 78.00
10.585, 0.104, 76.00
10.696, 0.287, 74.00
10.989, 0.128, 71.00
11.122, 0.180, 74.00
11.433, 0.099, 74.00
11.537, 0.160, 71.00
11.703, 0.296, 74.00
