438.984558
0.041, 0.119, 66.00
0.226, 0.589, 64.00
0.987, 0.154, 66.00
1.176, 0.151, 62.00
1.469, 0.247, 69.00
1.721, 0.122, 71.00
1.852, 0.142, 69.00
2.441, 0.180, 69.00
2.627, 0.607, 71.00
3.283, 0.099, 73.00
3.387, 0.148, 74.00
3.579, 0.160, 71.00
3.744, 0.131, 69.00
3.881, 0.174, 66.00
4.365, 0.177, 64.00
4.548, 0.174, 66.00
4.728, 0.261, 66.00
5.024, 0.122, 62.00
5.303, 0.206, 69.00
5.515, 0.206, 74.00
5.802, 0.197, 78.00
6.005, 0.116, 76.00
6.156, 0.119, 74.00
6.293, 0.125, 73.00
6.455, 0.322, 71.00
6.783, 0.148, 69.00
6.937, 0.145, 71.00
7.155, 0.258, 73.00
7.419, 0.226, 74.00
7.715, 0.180, 74.00
7.915, 0.258, 77.00
8.191, 0.180, 74.00
8.377, 0.128, 73.00
8.545, 0.122, 71.00
8.673, 0.305, 74.00
9.021, 0.119, 73.00
9.146, 0.200, 69.00
9.352, 0.145, 74.00
9.503, 0.110, 73.00
9.619, 0.200, 74.00
9.825, 0.131, 78.00
9.961, 0.122, 76.00
10.092, 0.171, 74.00
10.269, 0.334, 78.00
10.609, 0.107, 76.00
10.722, 0.197, 78.00
10.925, 0.128, 79.00
11.059, 0.174, 81.00
11.267, 0.145, 74.00
11.418, 0.122, 73.00
11.546, 0.203, 74.00
11.755, 0.096, 78.00
