442.804626
0.096, 0.154, 71.00
0.293, 0.662, 69.00
1.030, 0.174, 67.00
1.277, 0.160, 62.00
1.486, 0.284, 67.00
1.843, 0.113, 69.00
1.962, 0.122, 71.00
2.212, 0.165, 76.00
2.383, 0.241, 76.00
2.743, 0.157, 76.00
2.905, 0.131, 62.00
3.120, 0.226, 71.00
3.352, 0.464, 69.00
3.837, 0.612, 67.00
4.789, 0.160, 67.00
5.027, 0.212, 62.00
5.254, 0.363, 67.00
5.793, 0.125, 71.00
5.959, 0.488, 64.00
6.673, 0.168, 62.00
6.876, 0.261, 71.00
7.152, 0.200, 69.00
7.358, 0.110, 67.00
7.607, 0.200, 71.00
7.814, 0.438, 69.00
8.394, 0.107, 69.00
8.507, 0.194, 67.00
8.742, 0.186, 62.00
8.983, 0.290, 67.00
9.305, 0.113, 69.00
9.453, 0.151, 71.00
9.686, 0.415, 76.00
10.220, 0.134, 76.00
10.379, 0.209, 74.00
10.606, 0.226, 71.00
10.841, 0.203, 69.00
11.151, 0.168, 69.00
11.326, 0.612, 67.00
