441.017792
0.003, 0.308, 71.00
0.316, 0.319, 71.00
0.641, 0.163, 73.00
0.853, 0.238, 64.00
1.292, 0.183, 73.00
1.480, 0.226, 74.00
1.811, 0.340, 78.00
2.339, 0.212, 73.00
2.557, 0.163, 76.00
2.757, 0.386, 71.00
3.149, 0.276, 71.00
3.431, 0.537, 69.00
3.974, 0.093, 72.00
4.072, 0.110, 73.00
4.281, 0.432, 76.00
4.719, 0.223, 73.00
4.949, 0.186, 62.00
5.146, 0.470, 78.00
5.790, 0.163, 73.00
6.307, 0.340, 69.00
6.653, 0.197, 73.00
6.856, 0.644, 71.00
7.517, 0.223, 61.00
7.753, 0.401, 76.00
8.400, 0.134, 62.00
8.797, 0.223, 66.00
9.268, 0.104, 61.00
10.301, 0.546, 69.00
10.960, 0.229, 57.00
