440.254242
0.006, 0.102, 81.00
0.151, 0.104, 79.00
0.322, 0.157, 76.00
0.511, 0.099, 74.00
0.639, 0.139, 76.00
0.813, 0.128, 79.00
0.984, 0.110, 74.00
1.106, 0.322, 71.00
1.440, 0.116, 69.00
1.591, 0.157, 67.00
1.771, 0.131, 69.00
1.950, 0.128, 71.00
2.084, 0.154, 74.00
2.252, 0.183, 76.00
2.441, 0.099, 78.00
2.545, 0.194, 79.00
2.746, 0.491, 81.00
3.506, 0.165, 79.00
3.698, 0.282, 81.00
3.985, 0.194, 79.00
4.185, 0.128, 76.00
4.484, 0.154, 76.00
4.644, 0.250, 67.00
4.934, 0.154, 74.00
5.114, 0.157, 79.00
5.285, 0.119, 83.00
5.410, 0.186, 81.00
5.602, 0.148, 79.00
5.875, 0.171, 74.00
6.072, 0.122, 76.00
6.229, 0.145, 78.00
6.380, 0.113, 79.00
6.690, 0.160, 69.00
7.779, 0.136, 79.00
7.959, 0.456, 76.00
8.455, 0.128, 79.00
8.626, 0.104, 74.00
8.737, 0.299, 71.00
9.213, 0.128, 67.00
9.395, 0.313, 69.00
9.726, 0.174, 67.00
9.906, 0.398, 64.00
10.310, 0.244, 69.00
10.577, 0.116, 71.00
10.699, 0.171, 72.00
10.913, 0.136, 71.00
11.056, 0.107, 69.00
11.169, 0.136, 67.00
11.352, 0.200, 72.00
11.662, 0.163, 69.00
11.845, 0.136, 71.00
