441.272583
0.020, 0.331, 67.00
0.357, 0.136, 69.00
0.511, 0.148, 67.00
0.665, 0.113, 66.00
0.784, 0.102, 67.00
0.914, 0.136, 62.00
1.080, 0.218, 67.00
1.466, 0.247, 69.00
1.744, 0.131, 74.00
1.913, 0.131, 73.00
2.191, 0.389, 67.00
2.586, 0.461, 69.00
3.315, 0.258, 69.00
3.680, 0.308, 69.00
3.994, 0.093, 71.00
4.093, 0.183, 74.00
4.281, 0.255, 76.00
4.548, 0.163, 74.00
4.748, 0.099, 79.00
4.853, 0.253, 76.00
5.117, 0.165, 74.00
5.288, 0.116, 71.00
5.410, 0.212, 76.00
5.674, 0.154, 74.00
5.834, 0.099, 71.00
5.939, 0.311, 69.00
6.377, 0.125, 74.00
6.507, 0.139, 76.00
6.653, 0.401, 71.00
7.059, 0.151, 79.00
7.227, 0.200, 71.00
7.433, 0.186, 72.00
7.773, 0.226, 69.00
8.173, 0.308, 69.00
8.487, 0.093, 71.00
8.586, 0.163, 74.00
8.754, 0.380, 76.00
9.140, 0.134, 74.00
9.279, 0.093, 75.00
9.378, 0.099, 76.00
9.564, 0.157, 81.00
9.747, 0.107, 78.00
9.860, 0.160, 79.00
10.295, 0.122, 71.00
10.423, 0.107, 69.00
10.597, 0.119, 72.00
10.722, 0.119, 71.00
10.847, 0.122, 69.00
10.974, 0.116, 67.00
11.143, 0.131, 69.00
11.279, 0.093, 72.00
11.378, 0.154, 74.00
11.537, 0.432, 79.00
