438.984558
0.041, 0.145, 83.00
0.192, 0.128, 79.00
0.470, 0.131, 79.00
0.607, 0.157, 74.00
0.769, 0.096, 79.00
0.900, 0.116, 76.00
1.042, 0.142, 79.00
1.190, 0.099, 74.00
1.318, 0.253, 78.00
1.611, 0.136, 74.00
1.753, 0.107, 71.00
1.892, 0.122, 74.00
2.186, 0.116, 81.00
2.456, 0.136, 79.00
2.731, 0.142, 78.00
2.879, 0.139, 79.00
3.024, 0.128, 76.00
3.158, 0.168, 74.00
3.332, 0.102, 76.00
3.439, 0.160, 79.00
3.605, 0.131, 81.00
3.741, 0.128, 83.00
3.875, 0.136, 81.00
4.017, 0.151, 79.00
4.287, 0.293, 74.00
4.586, 0.113, 71.00
4.751, 0.107, 67.00
4.882, 0.122, 74.00
5.033, 0.139, 67.00
5.178, 0.096, 71.00
5.402, 0.311, 67.00
5.718, 0.122, 71.00
5.869, 0.255, 75.00
6.316, 0.136, 67.00
6.458, 0.128, 76.00
6.592, 0.163, 62.00
6.873, 0.099, 71.00
7.314, 0.134, 67.00
7.454, 0.134, 71.00
7.593, 0.107, 67.00
7.741, 0.134, 69.00
7.880, 0.099, 71.00
7.985, 0.157, 72.00
8.165, 0.136, 74.00
8.440, 0.122, 74.00
8.568, 0.163, 71.00
8.972, 0.183, 62.00
9.160, 0.093, 71.00
9.300, 0.116, 67.00
9.599, 0.125, 67.00
9.729, 0.134, 71.00
9.976, 0.102, 67.00
10.170, 0.104, 69.00
10.281, 0.104, 71.00
10.434, 0.154, 74.00
10.719, 0.128, 78.00
10.852, 0.119, 67.00
11.000, 0.110, 76.00
11.305, 0.136, 62.00
11.578, 0.119, 67.00
11.714, 0.102, 74.00
11.871, 0.119, 67.00
