439.238190
0.174, 0.139, 76.00
0.319, 0.212, 74.00
0.537, 0.366, 71.00
0.908, 0.165, 73.00
1.080, 0.125, 74.00
1.286, 0.145, 78.00
1.437, 0.200, 76.00
1.643, 0.183, 74.00
1.985, 0.192, 67.00
2.203, 0.177, 66.00
2.386, 0.151, 67.00
2.543, 0.238, 69.00
2.786, 0.102, 71.00
2.995, 0.119, 67.00
3.120, 0.366, 64.00
3.634, 0.250, 69.00
3.904, 0.125, 71.00
4.249, 0.151, 65.00
4.450, 0.110, 71.00
4.667, 0.104, 71.00
4.798, 0.226, 69.00
5.030, 0.134, 71.00
5.346, 0.171, 72.00
5.576, 0.142, 71.00
5.909, 0.171, 67.00
6.127, 0.575, 66.00
6.708, 0.157, 80.00
7.033, 0.377, 69.00
7.477, 0.110, 78.00
7.613, 0.203, 76.00
7.822, 0.189, 74.00
8.159, 0.209, 69.00
8.707, 0.186, 64.00
8.934, 0.308, 71.00
9.282, 0.244, 69.00
9.532, 0.116, 71.00
10.066, 0.450, 67.00
10.522, 0.107, 76.00
10.635, 0.128, 74.00
10.974, 0.200, 67.00
11.180, 0.171, 66.00
11.389, 0.142, 67.00
11.537, 0.200, 69.00
