439.745911
0.180, 0.171, 62.00
0.467, 0.116, 66.00
0.630, 0.116, 71.00
0.752, 0.107, 71.00
0.891, 0.131, 70.00
1.027, 0.151, 70.00
1.184, 0.290, 71.00
1.570, 0.131, 62.00
1.739, 0.247, 70.00
2.003, 0.099, 66.00
2.133, 0.282, 69.00
2.421, 0.116, 66.00
2.543, 0.119, 69.00
2.795, 0.180, 74.00
2.981, 0.119, 76.00
3.117, 0.099, 79.00
3.251, 0.122, 78.00
3.402, 0.401, 74.00
3.811, 0.270, 78.00
4.087, 0.151, 69.00
4.510, 0.119, 79.00
4.635, 0.151, 78.00
4.792, 0.099, 76.00
4.902, 0.110, 74.00
5.178, 0.165, 69.00
5.349, 0.099, 74.00
5.454, 0.096, 71.00
5.555, 0.299, 70.00
5.895, 0.104, 64.00
6.156, 0.104, 71.00
6.269, 0.163, 69.00
6.452, 0.122, 66.00
6.580, 0.540, 69.00
7.126, 0.099, 71.00
7.262, 0.128, 74.00
7.396, 0.093, 77.00
7.494, 0.174, 79.00
7.674, 0.122, 78.00
7.825, 0.357, 74.00
8.647, 0.125, 78.00
8.777, 0.134, 76.00
8.919, 0.110, 67.00
9.035, 0.163, 78.00
9.317, 0.119, 74.00
9.509, 0.241, 71.00
9.755, 0.131, 69.00
9.892, 0.395, 71.00
10.313, 0.128, 69.00
10.446, 0.107, 66.00
10.716, 0.122, 69.00
10.870, 0.119, 66.00
10.995, 0.290, 69.00
11.291, 0.096, 66.00
11.398, 0.113, 69.00
11.685, 0.148, 74.00
11.839, 0.113, 76.00
