439.238190
0.009, 0.264, 69.00
0.354, 0.163, 69.00
0.554, 0.264, 67.00
0.836, 0.125, 64.00
0.998, 0.276, 72.00
1.297, 0.102, 64.00
1.466, 0.865, 62.00
2.351, 0.264, 74.00
2.650, 0.313, 71.00
3.059, 0.183, 67.00
3.248, 0.839, 69.00
4.122, 0.241, 67.00
4.397, 0.157, 64.00
4.560, 0.366, 72.00
5.169, 0.148, 69.00
5.323, 0.113, 67.00
5.468, 0.148, 69.00
5.628, 0.099, 71.00
5.732, 0.197, 72.00
5.941, 0.235, 74.00
6.182, 0.284, 71.00
6.638, 0.171, 67.00
6.815, 0.369, 69.00
7.189, 0.197, 69.00
7.517, 0.142, 69.00
8.147, 0.273, 72.00
8.588, 0.726, 62.00
9.538, 0.284, 74.00
9.828, 0.136, 76.00
9.970, 0.296, 78.00
10.272, 0.148, 81.00
10.426, 0.296, 79.00
10.728, 0.148, 76.00
10.884, 0.247, 74.00
11.140, 0.171, 71.00
11.317, 0.270, 67.00
11.593, 0.163, 71.00
11.761, 0.226, 72.00
