439.745911
0.023, 0.107, 69.00
0.136, 0.139, 67.00
0.319, 0.511, 66.00
0.836, 0.145, 74.00
1.115, 0.209, 69.00
1.329, 0.131, 71.00
1.614, 0.282, 73.00
1.924, 0.415, 74.00
2.511, 0.107, 78.00
2.667, 0.308, 69.00
3.140, 0.165, 74.00
3.312, 0.168, 73.00
3.617, 0.357, 76.00
3.979, 0.151, 73.00
4.136, 0.325, 71.00
4.647, 0.099, 69.00
4.751, 0.322, 68.00
5.114, 0.171, 74.00
5.300, 0.125, 66.00
5.489, 0.110, 81.00
5.645, 0.168, 80.00
5.820, 0.232, 81.00
6.661, 0.302, 81.00
7.120, 0.168, 74.00
7.294, 0.296, 73.00
7.645, 0.438, 77.00
8.118, 0.192, 79.00
8.316, 0.194, 78.00
8.644, 0.145, 78.00
8.795, 0.171, 74.00
9.018, 0.099, 71.00
9.123, 0.197, 69.00
9.326, 0.131, 71.00
9.482, 0.119, 74.00
9.607, 0.192, 73.00
9.805, 0.665, 74.00
10.623, 0.267, 81.00
10.974, 0.102, 78.00
11.099, 0.168, 74.00
11.273, 0.293, 73.00
11.590, 0.360, 76.00
