440.763123
0.009, 0.267, 67.00
0.412, 0.171, 71.00
0.589, 0.447, 74.00
1.042, 0.180, 72.00
1.228, 0.102, 69.00
1.335, 0.099, 66.00
1.654, 0.267, 67.00
2.551, 0.502, 71.00
3.059, 0.313, 74.00
3.460, 0.113, 72.00
3.637, 0.113, 69.00
3.762, 0.119, 66.00
4.061, 0.148, 67.00
4.226, 0.145, 71.00
4.386, 0.116, 69.00
4.548, 0.136, 67.00
4.690, 0.151, 66.00
4.847, 0.131, 67.00
4.984, 0.154, 64.00
5.370, 0.189, 74.00
5.584, 0.128, 66.00
5.718, 0.107, 67.00
5.933, 0.128, 81.00
6.078, 0.209, 67.00
6.339, 0.102, 67.00
6.818, 0.128, 69.00
6.972, 0.136, 66.00
7.114, 0.168, 67.00
7.407, 0.171, 71.00
7.584, 0.131, 72.00
7.721, 0.177, 74.00
7.903, 0.104, 76.00
8.014, 0.180, 78.00
8.200, 0.102, 79.00
8.330, 0.174, 81.00
8.510, 0.099, 79.00
8.615, 0.151, 78.00
8.771, 0.171, 74.00
8.969, 0.139, 72.00
9.233, 0.122, 66.00
9.538, 0.459, 67.00
10.025, 0.163, 69.00
10.194, 0.194, 71.00
10.394, 0.107, 74.00
10.507, 0.093, 73.00
10.606, 0.180, 74.00
10.791, 0.165, 72.00
10.980, 0.110, 69.00
11.096, 0.119, 66.00
11.447, 0.232, 67.00
11.688, 0.110, 71.00
11.868, 0.113, 67.00
