441.017792
0.055, 0.186, 69.00
1.329, 0.110, 67.00
1.707, 0.154, 79.00
1.892, 0.134, 76.00
2.032, 0.180, 74.00
2.328, 0.110, 69.00
2.508, 0.110, 72.00
2.633, 0.180, 71.00
2.839, 0.102, 69.00
2.946, 0.461, 62.00
3.924, 0.139, 67.00
4.223, 0.148, 79.00
4.394, 0.139, 59.00
4.540, 0.171, 74.00
4.717, 0.107, 79.00
4.850, 0.142, 76.00
5.074, 0.276, 69.00
5.355, 0.116, 71.00
5.799, 0.148, 76.00
6.380, 0.203, 67.00
6.728, 0.151, 67.00
6.885, 0.148, 64.00
7.039, 0.148, 74.00
7.648, 0.183, 71.00
7.837, 0.110, 69.00
7.962, 0.183, 67.00
8.150, 0.116, 64.00
8.272, 0.284, 64.00
8.600, 0.453, 67.00
9.099, 0.119, 69.00
9.407, 0.331, 67.00
9.744, 0.122, 71.00
9.871, 0.134, 69.00
10.063, 0.192, 72.00
10.368, 0.099, 74.00
10.568, 0.102, 62.00
10.675, 0.261, 69.00
10.992, 0.107, 71.00
11.105, 0.345, 72.00
11.456, 0.151, 76.00
11.764, 0.221, 71.00
