439.745911
0.003, 0.174, 66.00
0.493, 0.192, 67.00
0.691, 0.232, 66.00
0.929, 0.116, 69.00
1.167, 0.131, 66.00
1.303, 0.096, 76.00
1.527, 0.139, 73.00
1.672, 0.151, 71.00
1.840, 0.342, 69.00
2.188, 0.122, 67.00
2.400, 0.128, 64.00
2.543, 0.194, 62.00
2.789, 0.102, 69.00
2.946, 0.148, 66.00
3.149, 0.247, 69.00
3.558, 0.099, 69.00
3.692, 0.139, 66.00
3.924, 0.134, 69.00
4.063, 0.142, 74.00
4.284, 0.148, 76.00
4.441, 0.189, 78.00
4.635, 0.119, 76.00
4.795, 0.218, 74.00
5.018, 0.163, 73.00
5.187, 0.183, 71.00
5.375, 0.238, 69.00
5.619, 0.099, 76.00
5.756, 0.139, 69.00
5.965, 0.189, 66.00
6.316, 0.180, 79.00
6.507, 0.125, 76.00
6.644, 0.177, 73.00
7.012, 0.636, 74.00
7.654, 0.139, 73.00
7.799, 0.412, 74.00
8.217, 0.151, 70.00
8.545, 0.235, 62.00
8.809, 0.163, 69.00
8.977, 0.110, 66.00
9.186, 0.134, 69.00
9.326, 0.171, 62.00
9.593, 0.102, 69.00
9.700, 0.145, 66.00
9.921, 0.131, 69.00
10.057, 0.165, 74.00
10.315, 0.134, 76.00
10.498, 0.142, 66.00
10.646, 0.165, 76.00
10.826, 0.171, 74.00
11.032, 0.122, 73.00
11.160, 0.223, 71.00
11.389, 0.206, 69.00
11.601, 0.142, 76.00
11.802, 0.160, 69.00
