441.527557
0.000, 0.218, 78.00
0.258, 0.125, 81.00
0.389, 0.096, 78.00
0.525, 0.131, 74.00
0.717, 0.398, 79.00
1.361, 0.099, 81.00
1.466, 0.165, 79.00
1.637, 0.427, 78.00
2.107, 0.104, 81.00
2.218, 0.134, 78.00
2.366, 0.171, 74.00
2.543, 0.116, 73.00
2.711, 0.096, 76.00
2.813, 0.418, 76.00
3.274, 0.160, 69.00
3.451, 0.450, 78.00
4.061, 0.099, 78.00
4.165, 0.194, 81.00
4.365, 0.427, 79.00
4.798, 0.110, 79.00
5.129, 0.099, 78.00
5.233, 0.093, 79.00
5.332, 0.406, 78.00
5.753, 0.125, 76.00
6.028, 0.319, 76.00
6.356, 0.136, 74.00
6.499, 0.148, 73.00
6.653, 0.223, 74.00
6.925, 0.104, 77.00
7.041, 0.549, 78.00
7.596, 0.267, 81.00
8.017, 0.435, 79.00
8.792, 0.160, 79.00
8.966, 0.424, 78.00
9.419, 0.145, 81.00
9.570, 0.139, 78.00
9.715, 0.145, 74.00
9.866, 0.203, 73.00
10.118, 0.392, 76.00
10.574, 0.165, 69.00
10.777, 0.418, 78.00
11.241, 0.119, 81.00
11.386, 0.102, 78.00
11.517, 0.113, 74.00
11.680, 0.299, 79.00
