439.745911
0.537, 0.412, 78.00
0.955, 0.113, 76.00
1.083, 0.113, 74.00
1.219, 0.102, 76.00
1.326, 0.131, 78.00
1.463, 0.093, 79.00
1.562, 0.438, 81.00
2.017, 0.113, 78.00
2.148, 0.131, 81.00
2.284, 0.104, 78.00
2.395, 0.116, 76.00
2.516, 0.113, 79.00
2.635, 0.435, 78.00
3.077, 0.107, 76.00
3.204, 0.104, 74.00
3.892, 0.102, 78.00
4.003, 0.136, 74.00
4.159, 0.107, 78.00
4.278, 0.160, 76.00
4.528, 0.110, 74.00
4.661, 0.131, 76.00
4.798, 0.203, 78.00
5.007, 0.328, 78.00
5.343, 0.316, 74.00
5.666, 0.160, 71.00
5.834, 0.160, 69.00
6.011, 0.163, 66.00
6.179, 0.215, 66.00
6.400, 0.134, 69.00
6.653, 0.148, 74.00
6.809, 0.104, 76.00
6.920, 0.142, 78.00
7.068, 0.096, 76.00
7.169, 0.104, 78.00
7.697, 0.154, 78.00
7.857, 0.116, 76.00
8.217, 0.154, 69.00
8.377, 0.093, 66.00
8.655, 0.157, 81.00
9.044, 0.398, 78.00
9.448, 0.102, 76.00
9.567, 0.110, 74.00
9.822, 0.226, 78.00
10.089, 0.110, 81.00
10.646, 0.102, 81.00
10.754, 0.102, 78.00
10.861, 0.125, 76.00
11.146, 0.418, 78.00
