440.763123
0.154, 0.099, 78.00
0.258, 0.145, 79.00
0.409, 0.250, 81.00
0.705, 0.139, 81.00
0.984, 0.099, 72.00
1.088, 0.131, 74.00
1.225, 0.119, 76.00
1.350, 0.110, 78.00
1.530, 0.104, 79.00
1.640, 0.145, 78.00
1.791, 0.099, 76.00
1.895, 0.128, 74.00
2.145, 0.131, 74.00
2.281, 0.131, 76.00
2.418, 0.125, 78.00
2.842, 0.099, 79.00
2.946, 0.145, 77.00
3.109, 0.122, 74.00
3.236, 0.107, 76.00
3.352, 0.229, 66.00
4.162, 0.134, 81.00
4.415, 0.148, 74.00
5.004, 0.110, 81.00
5.120, 0.093, 79.00
5.219, 0.119, 78.00
5.343, 0.113, 79.00
5.462, 0.104, 76.00
5.573, 0.136, 78.00
5.721, 0.131, 74.00
5.886, 0.110, 72.00
6.005, 0.125, 69.00
6.136, 0.122, 67.00
6.264, 0.125, 66.00
6.548, 0.113, 76.00
7.329, 0.157, 66.00
7.491, 0.102, 76.00
7.613, 0.139, 78.00
7.758, 0.102, 79.00
8.165, 0.122, 78.00
8.577, 0.154, 74.00
8.760, 0.107, 78.00
8.873, 0.093, 79.00
8.972, 0.331, 81.00
9.308, 0.197, 81.00
9.662, 0.110, 74.00
9.779, 0.119, 76.00
9.903, 0.107, 78.00
10.080, 0.099, 79.00
10.185, 0.134, 78.00
10.324, 0.102, 76.00
10.580, 0.099, 72.00
10.684, 0.151, 74.00
10.841, 0.107, 76.00
10.954, 0.218, 78.00
11.421, 0.102, 78.00
11.529, 0.096, 76.00
11.630, 0.136, 74.00
11.773, 0.128, 76.00
11.906, 0.096, 78.00
