439.491974
0.009, 0.244, 67.00
0.258, 0.209, 71.00
0.485, 0.157, 69.00
0.647, 0.139, 67.00
0.792, 0.151, 64.00
0.964, 0.163, 62.00
1.164, 0.102, 64.00
1.271, 0.174, 67.00
1.689, 0.145, 67.00
1.840, 0.177, 66.00
2.023, 0.247, 67.00
2.325, 0.160, 57.00
2.537, 0.316, 71.00
2.859, 0.372, 74.00
3.393, 0.160, 74.00
3.567, 0.177, 71.00
3.770, 0.313, 71.00
4.090, 0.357, 67.00
4.452, 0.200, 71.00
4.659, 0.142, 69.00
5.146, 0.136, 74.00
5.323, 0.122, 64.00
5.460, 0.128, 74.00
5.686, 0.157, 57.00
5.849, 0.116, 67.00
6.191, 0.128, 74.00
6.368, 0.122, 64.00
6.496, 0.218, 67.00
6.719, 0.401, 71.00
7.126, 0.279, 74.00
7.410, 0.142, 76.00
7.558, 0.157, 74.00
7.761, 0.337, 71.00
8.104, 0.163, 71.00
8.272, 0.189, 67.00
8.467, 0.348, 71.00
8.824, 0.160, 69.00
9.030, 0.107, 67.00
9.143, 0.165, 64.00
9.329, 0.128, 62.00
9.642, 0.206, 67.00
9.854, 0.479, 69.00
10.362, 0.351, 67.00
10.791, 0.136, 69.00
10.934, 0.473, 71.00
11.433, 0.145, 67.00
11.642, 0.110, 69.00
11.758, 0.174, 71.00
