442.804626
0.270, 0.165, 81.00
0.441, 0.142, 83.00
0.589, 0.154, 81.00
0.749, 0.122, 78.00
0.877, 0.122, 76.00
1.010, 0.151, 78.00
1.167, 0.131, 74.00
1.306, 0.136, 71.00
1.448, 0.160, 71.00
1.614, 0.142, 69.00
2.232, 0.177, 79.00
2.415, 0.134, 76.00
2.554, 0.316, 78.00
2.876, 0.125, 76.00
3.007, 0.154, 74.00
3.184, 0.122, 71.00
3.312, 0.131, 81.00
3.474, 0.134, 67.00
3.614, 0.131, 66.00
3.770, 0.119, 76.00
3.915, 0.113, 62.00
4.098, 0.119, 67.00
4.223, 0.157, 66.00
4.389, 0.116, 69.00
4.563, 0.122, 74.00
4.690, 0.096, 78.00
5.132, 0.148, 81.00
5.285, 0.136, 83.00
5.428, 0.157, 81.00
5.590, 0.134, 78.00
5.730, 0.113, 76.00
5.851, 0.157, 78.00
6.014, 0.134, 74.00
6.171, 0.110, 71.00
6.287, 0.116, 72.00
6.409, 0.200, 71.00
6.615, 0.151, 81.00
6.774, 0.131, 71.00
6.934, 0.125, 74.00
7.065, 0.145, 76.00
7.216, 0.093, 78.00
7.532, 0.151, 81.00
7.689, 0.142, 78.00
7.837, 0.287, 79.00
8.130, 0.136, 78.00
8.272, 0.148, 79.00
8.426, 0.136, 76.00
8.583, 0.122, 78.00
8.710, 0.119, 79.00
8.835, 0.145, 83.00
8.986, 0.171, 81.00
9.163, 0.459, 78.00
9.628, 0.134, 74.00
9.767, 0.125, 71.00
9.898, 0.107, 71.00
10.011, 0.189, 71.00
10.205, 0.160, 81.00
10.379, 0.122, 71.00
10.536, 0.122, 74.00
10.667, 0.157, 78.00
10.852, 0.107, 76.00
11.082, 0.154, 71.00
11.244, 0.139, 81.00
11.712, 0.136, 79.00
11.860, 0.139, 76.00
