440.254242
0.006, 0.197, 71.00
0.287, 0.218, 69.00
0.580, 0.160, 67.00
0.758, 0.136, 64.00
0.900, 0.247, 67.00
1.152, 0.200, 67.00
1.512, 0.546, 62.00
2.119, 0.520, 67.00
2.644, 0.093, 69.00
2.743, 0.583, 71.00
3.332, 0.200, 69.00
3.538, 0.093, 71.00
3.637, 0.145, 67.00
3.788, 0.287, 69.00
4.255, 0.160, 67.00
4.540, 0.554, 62.00
5.146, 0.287, 67.00
5.439, 0.180, 71.00
5.625, 0.145, 67.00
5.907, 0.119, 71.00
6.037, 0.197, 67.00
6.330, 0.395, 62.00
6.798, 0.157, 64.00
6.960, 0.578, 67.00
7.558, 0.279, 71.00
7.843, 0.197, 62.00
8.046, 0.104, 71.00
8.156, 0.148, 69.00
8.310, 0.125, 71.00
8.449, 0.136, 67.00
8.591, 0.171, 69.00
8.768, 0.131, 71.00
8.905, 0.241, 69.00
9.213, 0.116, 69.00
9.334, 0.163, 67.00
9.503, 0.154, 64.00
9.662, 0.180, 71.00
9.848, 0.093, 67.00
9.947, 0.151, 69.00
10.220, 0.206, 67.00
10.432, 0.093, 66.00
10.530, 0.534, 67.00
11.070, 0.093, 69.00
11.169, 0.218, 71.00
11.392, 0.322, 69.00
11.738, 0.151, 76.00
11.894, 0.102, 74.00
