441.272583
0.041, 0.128, 71.00
0.189, 1.022, 62.00
1.216, 0.154, 71.00
1.376, 0.334, 62.00
1.779, 0.099, 68.00
1.884, 0.244, 64.00
2.133, 0.134, 71.00
2.273, 0.104, 64.00
2.569, 0.113, 64.00
2.688, 0.514, 71.00
3.207, 0.186, 71.00
3.399, 0.151, 73.00
3.709, 0.113, 71.00
3.828, 0.264, 68.00
4.139, 0.595, 62.00
5.030, 0.197, 69.00
5.613, 0.235, 69.00
5.912, 0.125, 71.00
6.066, 0.415, 63.00
6.513, 0.142, 67.00
6.661, 0.116, 66.00
6.914, 0.171, 66.00
7.091, 0.203, 67.00
7.367, 0.160, 71.00
7.532, 0.253, 73.00
7.944, 0.145, 78.00
8.258, 0.148, 71.00
8.411, 0.116, 69.00
8.559, 0.157, 71.00
8.722, 0.125, 73.00
9.111, 0.134, 78.00
9.401, 0.177, 69.00
9.718, 0.113, 78.00
9.857, 0.139, 74.00
10.095, 0.160, 67.00
10.289, 0.142, 78.00
10.443, 0.145, 67.00
10.594, 0.113, 76.00
10.760, 0.116, 74.00
10.881, 0.264, 71.00
11.151, 0.104, 74.00
11.456, 0.131, 78.00
11.630, 0.119, 74.00
11.758, 0.128, 69.00
