440.763123
0.003, 0.403, 67.00
0.456, 0.134, 74.00
0.633, 0.511, 67.00
1.164, 0.125, 69.00
1.338, 0.134, 79.00
1.477, 0.113, 76.00
1.686, 0.316, 62.00
2.009, 0.348, 71.00
2.363, 0.107, 69.00
2.490, 0.180, 71.00
2.676, 0.148, 74.00
2.842, 0.171, 71.00
3.019, 0.421, 67.00
3.445, 0.093, 70.00
3.544, 0.096, 71.00
3.669, 0.493, 69.00
4.168, 0.354, 67.00
4.528, 0.107, 74.00
4.659, 0.467, 67.00
5.195, 0.119, 81.00
5.338, 0.209, 67.00
5.674, 0.279, 62.00
6.017, 0.287, 71.00
6.365, 0.099, 69.00
6.470, 0.223, 71.00
6.795, 0.197, 74.00
7.015, 0.354, 71.00
7.375, 0.102, 69.00
7.486, 0.197, 71.00
7.689, 0.160, 74.00
7.857, 0.148, 71.00
8.017, 0.354, 67.00
8.469, 0.212, 74.00
8.687, 0.287, 67.00
9.012, 0.305, 72.00
9.366, 0.125, 67.00
9.509, 0.119, 76.00
9.694, 0.287, 74.00
10.002, 0.099, 69.00
10.106, 0.261, 71.00
10.510, 0.142, 71.00
10.701, 0.183, 74.00
11.047, 0.386, 67.00
11.439, 0.102, 69.00
11.546, 0.174, 71.00
11.735, 0.221, 69.00
