440.254242
0.003, 0.107, 69.00
0.116, 0.192, 71.00
0.313, 0.392, 69.00
0.711, 0.241, 69.00
0.958, 0.093, 76.00
1.057, 0.194, 79.00
1.257, 0.232, 78.00
1.495, 0.203, 76.00
1.724, 0.215, 74.00
1.945, 0.171, 71.00
2.200, 0.549, 76.00
2.754, 0.160, 76.00
2.923, 0.200, 74.00
3.129, 0.229, 71.00
3.364, 0.221, 69.00
3.590, 0.104, 71.00
3.701, 0.110, 69.00
3.837, 0.583, 67.00
4.775, 0.247, 79.00
5.027, 0.223, 78.00
5.259, 0.160, 76.00
5.500, 0.215, 74.00
5.721, 0.215, 71.00
5.982, 0.633, 76.00
6.699, 0.174, 74.00
6.891, 0.284, 71.00
7.181, 0.183, 69.00
7.369, 0.131, 67.00
7.613, 0.200, 71.00
7.822, 0.412, 69.00
8.342, 0.099, 73.00
8.446, 0.107, 74.00
8.559, 0.229, 79.00
8.795, 0.229, 78.00
9.030, 0.171, 76.00
9.247, 0.221, 62.00
9.474, 0.226, 71.00
9.706, 0.502, 76.00
10.330, 0.102, 76.00
10.437, 0.218, 74.00
10.661, 0.223, 71.00
10.905, 0.171, 69.00
11.250, 0.122, 69.00
11.389, 0.177, 67.00
