438.477722
0.006, 0.221, 67.00
0.232, 0.134, 69.00
0.374, 0.218, 71.00
0.598, 0.151, 76.00
0.798, 0.160, 74.00
1.132, 0.229, 69.00
1.367, 0.134, 74.00
1.521, 0.168, 76.00
1.739, 0.154, 64.00
1.901, 0.099, 65.00
2.006, 0.093, 64.00
2.104, 0.215, 62.00
2.325, 0.319, 64.00
2.699, 0.189, 64.00
2.905, 0.180, 66.00
3.114, 0.102, 79.00
3.886, 0.189, 64.00
4.081, 0.186, 66.00
4.272, 0.392, 67.00
4.670, 0.148, 71.00
4.899, 0.116, 64.00
5.030, 0.229, 67.00
5.265, 0.139, 71.00
5.442, 0.377, 76.00
5.857, 0.206, 74.00
6.069, 0.296, 71.00
6.438, 0.177, 69.00
6.621, 0.148, 66.00
6.809, 0.163, 69.00
6.978, 0.209, 62.00
7.192, 0.142, 64.00
7.343, 0.273, 66.00
7.622, 0.145, 67.00
7.773, 0.174, 69.00
7.953, 0.157, 62.00
8.127, 0.186, 66.00
8.377, 0.171, 69.00
8.554, 0.308, 74.00
8.925, 0.151, 76.00
9.291, 0.099, 70.00
9.395, 0.293, 71.00
9.694, 0.160, 69.00
9.903, 0.325, 71.00
10.234, 0.116, 66.00
10.356, 0.099, 66.00
10.461, 0.250, 67.00
10.716, 0.131, 69.00
10.852, 0.177, 71.00
11.035, 0.102, 64.00
11.195, 0.247, 67.00
11.447, 0.125, 71.00
11.770, 0.192, 76.00
