437.971466
0.113, 0.180, 71.00
0.299, 0.267, 71.00
0.572, 0.145, 73.00
0.723, 0.093, 73.00
0.821, 0.218, 74.00
1.045, 0.136, 71.00
1.469, 0.128, 69.00
1.669, 0.102, 74.00
1.776, 0.122, 74.00
1.919, 0.157, 71.00
2.081, 0.273, 69.00
2.360, 0.197, 71.00
2.563, 0.276, 74.00
2.844, 0.163, 71.00
3.437, 0.180, 66.00
3.692, 0.438, 62.00
4.142, 0.131, 76.00
4.325, 0.096, 74.00
4.426, 0.160, 74.00
4.592, 0.171, 69.00
4.769, 0.287, 74.00
5.062, 0.206, 76.00
5.303, 0.192, 78.00
5.500, 0.157, 79.00
5.663, 0.258, 78.00
5.927, 0.122, 76.00
6.075, 0.099, 73.00
6.179, 0.192, 74.00
6.377, 0.145, 69.00
6.528, 0.255, 74.00
6.789, 0.151, 76.00
6.989, 0.180, 78.00
7.245, 0.104, 83.00
7.369, 0.134, 81.00
7.680, 0.110, 76.00
8.101, 0.186, 69.00
8.304, 0.270, 74.00
8.580, 0.125, 76.00
8.760, 0.273, 78.00
9.038, 0.116, 79.00
9.268, 0.171, 78.00
9.448, 0.148, 76.00
9.619, 0.148, 74.00
9.883, 0.139, 78.00
10.313, 0.148, 76.00
10.536, 0.180, 74.00
10.786, 0.174, 71.00
10.966, 0.241, 71.00
11.212, 0.163, 69.00
11.381, 0.273, 74.00
11.659, 0.157, 69.00
11.822, 0.180, 74.00
