439.238190
0.075, 0.107, 78.00
0.229, 0.345, 81.00
0.615, 0.113, 78.00
0.734, 0.180, 69.00
0.920, 0.163, 71.00
1.120, 0.136, 67.00
1.605, 0.151, 74.00
1.762, 0.168, 71.00
1.936, 0.322, 74.00
2.264, 0.192, 71.00
2.461, 0.499, 69.00
2.966, 0.145, 74.00
3.120, 0.139, 69.00
3.297, 0.148, 66.00
3.477, 0.279, 64.00
3.770, 0.386, 62.00
4.307, 0.308, 81.00
4.659, 0.122, 78.00
4.789, 0.177, 81.00
4.975, 0.107, 83.00
5.193, 0.110, 67.00
5.309, 0.319, 76.00
5.666, 0.145, 74.00
5.817, 0.151, 76.00
5.973, 0.163, 74.00
6.313, 0.160, 69.00
6.679, 0.122, 78.00
6.818, 0.189, 81.00
7.012, 0.122, 82.00
7.195, 0.113, 79.00
7.323, 0.464, 76.00
7.793, 0.186, 76.00
8.031, 0.122, 74.00
8.211, 0.116, 78.00
8.339, 0.505, 69.00
9.044, 0.102, 71.00
9.346, 0.316, 76.00
9.723, 0.128, 74.00
9.857, 0.177, 71.00
10.040, 0.287, 74.00
10.385, 0.180, 71.00
10.571, 0.142, 69.00
10.728, 0.134, 66.00
10.867, 0.093, 68.00
10.966, 0.267, 62.00
11.262, 0.119, 69.00
11.410, 0.165, 66.00
11.590, 0.284, 64.00
