438.984558
0.061, 0.287, 69.00
0.377, 0.099, 71.00
0.482, 0.122, 74.00
0.639, 0.136, 76.00
0.958, 0.206, 74.00
1.173, 0.311, 71.00
1.492, 0.136, 69.00
1.654, 0.136, 66.00
1.817, 0.145, 69.00
2.110, 0.107, 69.00
2.403, 0.125, 69.00
2.664, 0.139, 69.00
2.975, 0.113, 69.00
3.094, 0.157, 71.00
3.257, 0.235, 64.00
3.498, 0.142, 64.00
3.834, 0.110, 69.00
3.950, 0.134, 66.00
4.548, 0.107, 66.00
4.699, 0.284, 69.00
4.989, 0.119, 71.00
5.114, 0.119, 74.00
5.271, 0.134, 76.00
5.622, 0.194, 74.00
5.840, 0.099, 76.00
5.976, 0.119, 78.00
6.310, 0.107, 81.00
6.423, 0.142, 78.00
6.571, 0.406, 69.00
7.024, 0.131, 78.00
7.160, 0.366, 79.00
7.567, 0.134, 81.00
7.857, 0.131, 67.00
7.993, 0.104, 76.00
8.110, 0.139, 79.00
8.255, 0.154, 78.00
9.108, 0.139, 81.00
9.369, 0.099, 66.00
9.474, 0.502, 74.00
9.985, 0.116, 78.00
10.220, 0.189, 62.00
10.417, 0.139, 76.00
10.562, 0.113, 78.00
10.719, 0.293, 69.00
11.018, 0.093, 78.00
11.117, 0.435, 69.00
11.558, 0.131, 78.00
11.694, 0.107, 79.00
11.842, 0.104, 67.00
