439.238190
0.046, 0.142, 64.00
0.194, 0.305, 66.00
0.505, 0.142, 69.00
0.653, 0.148, 66.00
0.940, 0.125, 66.00
1.077, 0.136, 69.00
1.219, 0.110, 66.00
1.364, 0.421, 65.00
1.817, 0.122, 64.00
2.110, 0.157, 64.00
2.397, 0.136, 64.00
2.551, 0.145, 69.00
2.705, 0.119, 71.00
2.847, 0.125, 74.00
2.992, 0.136, 76.00
3.289, 0.113, 76.00
3.408, 0.160, 74.00
3.596, 0.142, 71.00
3.889, 0.383, 66.00
4.319, 0.116, 64.00
4.592, 0.163, 62.00
4.766, 0.125, 64.00
4.928, 0.261, 66.00
5.332, 0.186, 66.00
5.642, 0.122, 66.00
5.770, 0.119, 69.00
6.089, 0.296, 68.00
6.522, 0.119, 64.00
6.670, 0.145, 74.00
6.835, 0.116, 64.00
6.957, 0.113, 71.00
7.245, 0.154, 69.00
7.410, 0.119, 71.00
7.535, 0.154, 74.00
7.695, 0.139, 76.00
7.840, 0.099, 78.00
7.993, 0.430, 74.00
8.429, 0.093, 78.00
8.574, 0.331, 74.00
8.911, 0.113, 73.00
9.035, 0.258, 62.00
9.462, 0.142, 76.00
9.761, 0.354, 74.00
10.170, 0.186, 74.00
10.362, 0.110, 78.00
10.478, 0.136, 81.00
10.632, 0.139, 78.00
10.777, 0.116, 76.00
10.940, 0.174, 69.00
11.119, 0.270, 69.00
11.395, 0.116, 64.00
11.535, 0.128, 69.00
11.668, 0.099, 66.00
11.851, 0.119, 69.00
