441.527557
0.026, 0.493, 62.00
0.525, 0.125, 62.00
0.656, 0.131, 71.00
0.807, 1.033, 62.00
1.846, 0.131, 71.00
2.003, 0.311, 62.00
2.444, 0.284, 64.00
2.734, 0.142, 71.00
3.170, 0.099, 64.00
3.274, 0.755, 71.00
4.034, 0.125, 73.00
4.165, 0.136, 74.00
4.325, 0.099, 71.00
4.429, 0.221, 69.00
4.748, 0.569, 62.00
5.355, 0.131, 71.00
5.642, 0.154, 69.00
5.802, 0.435, 62.00
6.243, 0.160, 69.00
6.504, 0.200, 71.00
6.798, 0.282, 69.00
7.085, 0.122, 67.00
7.262, 0.134, 66.00
7.401, 0.145, 64.00
7.552, 0.119, 66.00
7.677, 0.203, 67.00
7.886, 0.093, 69.00
7.985, 0.194, 71.00
8.185, 0.099, 61.00
8.290, 0.302, 62.00
8.597, 0.116, 66.00
8.719, 0.116, 62.00
8.841, 0.197, 71.00
9.044, 0.093, 69.00
9.143, 0.128, 66.00
9.302, 0.119, 69.00
9.427, 0.618, 62.00
10.051, 0.122, 71.00
10.179, 1.091, 62.00
11.276, 0.096, 71.00
11.378, 0.334, 62.00
11.778, 0.099, 68.00
11.883, 0.116, 64.00
