439.745911
0.081, 0.235, 79.00
0.789, 0.142, 74.00
0.938, 0.377, 78.00
1.419, 0.308, 81.00
1.733, 0.293, 81.00
2.052, 0.107, 79.00
2.212, 0.203, 78.00
2.464, 0.160, 81.00
2.633, 0.244, 74.00
3.059, 0.200, 78.00
3.309, 0.136, 81.00
3.474, 0.235, 74.00
3.744, 0.342, 76.00
4.130, 0.160, 74.00
4.299, 0.238, 81.00
4.571, 0.148, 86.00
4.743, 0.200, 83.00
4.975, 0.139, 81.00
5.140, 0.212, 79.00
5.399, 0.223, 78.00
5.831, 0.113, 83.00
5.985, 0.273, 76.00
6.264, 0.221, 78.00
6.835, 0.206, 76.00
7.070, 0.194, 74.00
7.271, 0.244, 73.00
7.520, 0.165, 74.00
7.692, 0.247, 76.00
8.115, 0.206, 71.00
8.345, 0.145, 81.00
8.536, 0.282, 79.00
9.215, 0.171, 78.00
9.392, 0.409, 74.00
10.051, 0.157, 78.00
10.214, 0.206, 74.00
10.437, 0.377, 76.00
10.884, 0.134, 74.00
11.029, 0.244, 81.00
11.311, 0.218, 74.00
11.535, 0.168, 83.00
11.720, 0.131, 74.00
11.868, 0.134, 81.00
