438.224518
0.003, 0.113, 69.00
0.131, 0.479, 71.00
0.627, 0.163, 74.00
0.932, 0.186, 74.00
1.135, 0.142, 64.00
1.324, 0.128, 79.00
1.460, 0.165, 76.00
1.640, 0.142, 74.00
1.939, 0.154, 69.00
2.142, 0.142, 71.00
2.380, 0.244, 71.00
2.630, 0.189, 74.00
2.952, 0.174, 67.00
3.135, 0.145, 69.00
3.320, 0.119, 71.00
3.445, 0.345, 69.00
3.831, 0.099, 67.00
3.939, 0.194, 69.00
4.139, 0.502, 71.00
4.647, 0.505, 74.00
5.158, 0.165, 64.00
5.329, 0.125, 79.00
5.460, 0.102, 76.00
5.628, 0.174, 74.00
5.811, 0.122, 71.00
5.939, 0.160, 74.00
6.116, 0.491, 79.00
6.789, 0.134, 79.00
6.937, 0.125, 69.00
7.129, 0.128, 83.00
7.602, 0.145, 67.00
7.938, 0.186, 74.00
8.130, 0.499, 71.00
8.635, 0.165, 74.00
8.812, 0.102, 71.00
8.943, 0.168, 74.00
9.137, 0.157, 64.00
9.300, 0.116, 67.00
9.633, 0.128, 74.00
9.941, 0.148, 67.00
10.130, 0.180, 71.00
10.315, 0.325, 71.00
10.646, 0.104, 74.00
10.829, 0.099, 71.00
10.942, 0.174, 67.00
11.151, 0.110, 69.00
11.352, 0.099, 71.00
11.456, 0.302, 69.00
11.764, 0.229, 69.00
