441.017792
0.009, 0.134, 81.00
0.148, 0.128, 80.00
0.282, 0.093, 79.00
0.380, 0.250, 78.00
0.650, 0.247, 76.00
0.903, 0.177, 73.00
1.100, 0.337, 76.00
1.443, 0.119, 73.00
1.567, 0.160, 76.00
1.733, 0.183, 78.00
2.035, 0.163, 73.00
2.212, 0.180, 76.00
2.397, 0.122, 81.00
2.537, 0.160, 78.00
2.702, 0.116, 76.00
2.868, 0.125, 73.00
2.998, 0.845, 71.00
3.913, 0.218, 73.00
4.145, 0.113, 74.00
4.264, 0.174, 76.00
4.464, 0.148, 78.00
4.618, 0.096, 76.00
4.920, 0.168, 69.00
5.535, 0.110, 66.00
5.651, 0.131, 66.00
5.788, 0.290, 65.00
6.177, 0.284, 64.00
6.493, 0.192, 69.00
6.841, 0.125, 73.00
7.012, 0.253, 76.00
7.294, 0.134, 73.00
7.471, 0.177, 71.00
7.654, 0.134, 69.00
7.805, 0.136, 71.00
7.950, 0.128, 73.00
8.110, 0.932, 69.00
9.073, 0.139, 73.00
9.265, 0.104, 76.00
9.375, 0.488, 78.00
9.903, 0.119, 80.00
10.028, 0.305, 81.00
10.339, 0.136, 80.00
10.536, 0.290, 78.00
10.835, 0.293, 76.00
11.134, 0.099, 73.00
11.273, 0.282, 76.00
11.561, 0.200, 73.00
11.842, 0.113, 76.00
