436.456177
0.067, 0.165, 74.00
0.453, 0.134, 69.00
0.592, 0.131, 71.00
0.914, 0.110, 69.00
1.564, 0.125, 69.00
1.736, 0.122, 78.00
1.881, 0.131, 62.00
2.017, 0.116, 76.00
2.139, 0.148, 74.00
2.293, 0.122, 73.00
2.537, 0.154, 69.00
2.798, 0.113, 78.00
3.007, 0.110, 74.00
3.257, 0.110, 78.00
3.373, 0.453, 79.00
3.886, 0.308, 78.00
4.200, 0.113, 76.00
4.354, 0.116, 74.00
4.476, 0.099, 73.00
4.580, 0.441, 69.00
5.027, 0.122, 73.00
5.169, 0.197, 68.00
5.494, 0.177, 69.00
5.985, 0.099, 70.00
6.089, 0.247, 78.00
6.354, 0.107, 76.00
6.528, 0.119, 74.00
6.653, 0.122, 73.00
6.780, 0.104, 69.00
6.891, 0.186, 69.00
7.306, 0.099, 73.00
7.410, 0.313, 78.00
7.729, 0.528, 79.00
8.269, 0.279, 78.00
8.554, 0.107, 76.00
8.702, 0.113, 74.00
8.960, 0.354, 69.00
9.639, 0.139, 69.00
10.130, 0.139, 74.00
10.330, 0.145, 71.00
10.481, 0.125, 69.00
10.612, 0.241, 66.00
10.858, 0.136, 66.00
11.059, 0.099, 74.00
11.453, 0.113, 69.00
11.572, 0.096, 71.00
11.842, 0.139, 69.00
