438.477722
0.258, 0.174, 91.00
0.438, 0.488, 90.00
0.932, 0.476, 88.00
1.414, 0.160, 86.00
1.721, 0.226, 79.00
1.953, 0.142, 81.00
2.101, 0.093, 82.00
2.200, 0.218, 81.00
2.424, 0.151, 86.00
2.670, 0.238, 81.00
2.914, 0.168, 86.00
3.088, 0.134, 88.00
3.228, 0.197, 86.00
3.457, 0.136, 80.00
3.599, 0.110, 81.00
3.715, 0.197, 81.00
3.918, 0.134, 86.00
4.217, 0.168, 81.00
4.391, 0.482, 79.00
5.201, 0.171, 81.00
5.378, 0.134, 86.00
5.677, 0.183, 81.00
5.875, 0.142, 86.00
6.023, 0.165, 88.00
6.194, 0.145, 86.00
6.345, 0.093, 90.00
6.444, 0.093, 91.00
6.542, 0.151, 93.00
6.699, 0.163, 91.00
6.867, 0.136, 88.00
7.033, 0.104, 91.00
7.143, 0.203, 88.00
7.352, 0.163, 86.00
7.651, 0.197, 79.00
8.208, 0.168, 81.00
8.382, 0.128, 86.00
8.670, 0.197, 81.00
8.873, 0.168, 86.00
9.047, 0.148, 88.00
9.201, 0.177, 86.00
9.392, 0.160, 81.00
9.558, 0.122, 81.00
9.686, 0.206, 81.00
9.898, 0.148, 86.00
10.191, 0.232, 81.00
10.429, 0.128, 79.00
10.562, 0.148, 78.00
10.716, 0.145, 79.00
11.230, 0.174, 81.00
11.410, 0.134, 86.00
11.694, 0.194, 81.00
