442.037933
0.020, 0.482, 69.00
0.508, 0.122, 66.00
0.636, 0.151, 62.00
0.792, 0.136, 67.00
1.103, 0.157, 74.00
1.265, 0.142, 79.00
1.437, 0.102, 62.00
1.576, 0.116, 71.00
1.750, 0.131, 62.00
1.904, 0.119, 76.00
2.058, 0.119, 78.00
2.183, 0.165, 79.00
2.836, 0.148, 74.00
2.990, 0.119, 72.00
3.228, 0.200, 71.00
3.463, 0.168, 69.00
3.820, 0.110, 67.00
3.936, 0.142, 66.00
4.084, 0.302, 67.00
4.420, 0.160, 74.00
4.586, 0.311, 67.00
4.902, 0.168, 74.00
5.227, 0.107, 74.00
5.370, 0.131, 71.00
5.550, 0.134, 74.00
5.883, 0.241, 62.00
6.330, 0.200, 78.00
6.818, 0.165, 62.00
7.137, 0.151, 62.00
7.294, 0.131, 71.00
7.459, 0.163, 69.00
7.628, 0.104, 71.00
7.761, 0.279, 69.00
8.072, 0.134, 71.00
8.211, 0.168, 74.00
8.385, 0.331, 67.00
8.722, 0.151, 74.00
8.879, 0.139, 76.00
9.024, 0.160, 74.00
9.189, 0.125, 71.00
9.343, 0.157, 62.00
9.506, 0.139, 64.00
9.651, 0.122, 66.00
9.810, 0.476, 67.00
10.434, 0.154, 74.00
10.594, 0.151, 72.00
10.751, 0.093, 71.00
10.850, 0.145, 71.00
11.059, 0.174, 69.00
11.238, 0.096, 71.00
11.392, 0.151, 67.00
11.549, 0.107, 66.00
11.688, 0.264, 67.00
