438.224518
0.096, 0.290, 71.00
0.392, 0.354, 74.00
0.879, 0.206, 67.00
1.106, 0.142, 72.00
1.292, 0.261, 76.00
1.579, 0.160, 74.00
1.753, 0.110, 71.00
1.890, 0.340, 69.00
2.244, 0.131, 67.00
2.386, 0.177, 66.00
2.569, 0.502, 66.00
3.088, 0.125, 67.00
3.390, 0.235, 71.00
3.634, 0.104, 71.00
3.750, 0.139, 69.00
3.895, 0.192, 67.00
4.093, 0.290, 71.00
4.397, 0.357, 62.00
4.789, 0.110, 71.00
4.905, 0.200, 67.00
5.111, 0.194, 72.00
5.349, 0.157, 64.00
5.602, 0.134, 74.00
5.767, 0.125, 71.00
5.898, 0.221, 67.00
6.124, 0.168, 71.00
6.298, 0.093, 69.00
6.397, 0.093, 68.00
6.496, 0.107, 71.00
6.609, 0.157, 69.00
6.772, 0.125, 67.00
7.070, 0.264, 67.00
7.396, 0.305, 71.00
7.744, 0.142, 69.00
7.892, 0.174, 67.00
8.083, 0.290, 71.00
8.380, 0.331, 74.00
8.795, 0.107, 71.00
8.908, 0.148, 67.00
9.079, 0.142, 72.00
9.372, 0.160, 76.00
9.570, 0.171, 74.00
9.761, 0.110, 71.00
9.921, 0.136, 69.00
10.075, 0.145, 69.00
10.240, 0.148, 67.00
10.394, 0.180, 66.00
10.580, 0.192, 67.00
10.902, 0.131, 74.00
11.244, 0.340, 79.00
11.900, 0.099, 74.00
