441.017792
0.020, 0.319, 74.00
0.345, 0.142, 73.00
0.520, 0.322, 69.00
1.001, 0.311, 67.00
1.318, 0.253, 69.00
1.611, 0.209, 67.00
1.826, 0.119, 66.00
1.950, 0.363, 69.00
2.319, 0.136, 74.00
2.461, 0.142, 76.00
2.879, 0.366, 67.00
3.390, 0.102, 81.00
3.515, 0.209, 79.00
3.741, 0.128, 78.00
3.918, 0.284, 74.00
4.209, 0.119, 73.00
4.389, 0.267, 69.00
4.661, 0.122, 71.00
4.891, 0.221, 67.00
5.143, 0.299, 69.00
5.462, 0.171, 67.00
5.640, 0.136, 66.00
5.851, 0.296, 69.00
6.287, 0.125, 76.00
6.531, 0.151, 67.00
6.772, 0.104, 76.00
6.882, 0.168, 73.00
7.056, 0.238, 74.00
7.300, 0.244, 69.00
7.552, 0.180, 66.00
7.747, 0.302, 69.00
8.054, 0.107, 71.00
8.185, 0.131, 69.00
8.356, 0.154, 67.00
8.696, 0.430, 69.00
9.154, 0.142, 69.00
9.320, 0.136, 67.00
9.462, 0.116, 66.00
9.654, 0.325, 69.00
9.985, 0.110, 74.00
10.156, 0.099, 76.00
10.260, 0.165, 78.00
10.432, 0.470, 79.00
11.227, 0.171, 79.00
11.404, 0.136, 78.00
11.590, 0.305, 74.00
11.900, 0.096, 73.00
