438.477722
0.003, 0.383, 78.00
0.392, 0.174, 79.00
0.714, 0.113, 71.00
0.888, 0.145, 67.00
1.094, 0.099, 73.00
1.199, 0.160, 74.00
1.364, 0.157, 69.00
1.858, 0.134, 72.00
2.148, 0.328, 69.00
2.609, 0.174, 66.00
2.789, 0.345, 67.00
3.140, 0.093, 69.00
3.239, 0.171, 67.00
3.492, 0.125, 71.00
3.622, 0.154, 74.00
3.782, 0.496, 79.00
4.470, 0.099, 74.00
4.574, 0.177, 72.00
4.757, 0.168, 71.00
4.931, 0.122, 72.00
5.500, 0.215, 74.00
5.721, 0.491, 79.00
6.217, 0.136, 78.00
6.388, 0.134, 81.00
6.528, 0.168, 78.00
6.702, 0.293, 79.00
7.001, 0.177, 81.00
7.184, 0.165, 83.00
7.361, 0.122, 79.00
7.488, 0.183, 83.00
7.677, 0.157, 81.00
7.845, 0.128, 78.00
7.979, 0.180, 81.00
8.165, 0.470, 79.00
8.641, 0.104, 78.00
8.948, 0.163, 78.00
9.117, 0.125, 76.00
9.308, 0.104, 74.00
9.419, 0.189, 73.00
9.613, 0.125, 74.00
9.781, 0.110, 76.00
9.898, 0.168, 78.00
10.072, 0.165, 79.00
10.249, 0.131, 81.00
10.394, 0.186, 78.00
10.585, 0.110, 79.00
10.748, 0.104, 74.00
10.864, 0.131, 71.00
11.343, 0.163, 74.00
11.511, 0.476, 79.00
