439.491974
0.026, 0.099, 66.00
0.163, 0.110, 74.00
0.415, 0.136, 66.00
0.557, 0.520, 62.00
1.106, 0.102, 69.00
1.396, 0.099, 64.00
1.501, 0.163, 62.00
1.669, 0.345, 64.00
2.020, 0.163, 72.00
2.276, 0.102, 74.00
2.383, 0.139, 64.00
2.528, 0.099, 72.00
2.638, 0.104, 64.00
2.789, 0.270, 62.00
3.065, 0.119, 66.00
3.201, 0.255, 67.00
3.512, 0.102, 66.00
3.619, 0.104, 76.00
3.759, 0.151, 74.00
4.029, 0.102, 69.00
4.174, 0.136, 67.00
4.316, 0.235, 64.00
4.557, 0.099, 62.00
4.705, 0.145, 67.00
4.859, 0.110, 64.00
5.001, 0.253, 62.00
5.703, 0.119, 62.00
5.828, 0.113, 66.00
6.113, 0.264, 64.00
6.406, 0.104, 60.00
6.696, 0.107, 74.00
6.809, 0.113, 64.00
6.928, 0.163, 72.00
7.097, 0.093, 64.00
7.213, 0.258, 62.00
7.477, 0.139, 66.00
7.622, 0.261, 67.00
8.049, 0.119, 76.00
8.194, 0.128, 62.00
8.594, 0.154, 67.00
8.757, 0.232, 64.00
9.024, 0.197, 69.00
9.421, 0.250, 62.00
9.860, 0.168, 62.00
10.034, 0.218, 69.00
10.257, 0.093, 65.00
10.356, 0.093, 66.00
10.455, 0.093, 62.00
10.553, 0.316, 64.00
10.876, 0.168, 72.00
11.262, 0.116, 64.00
11.384, 0.142, 72.00
11.642, 0.279, 62.00
