438.731049
0.000, 0.119, 66.00
0.125, 0.284, 62.00
0.415, 0.096, 69.00
0.517, 0.546, 69.00
1.068, 0.093, 70.00
1.167, 0.604, 69.00
1.776, 0.255, 71.00
2.046, 0.183, 69.00
2.235, 0.113, 66.00
2.354, 0.151, 64.00
2.537, 0.110, 67.00
2.653, 0.255, 66.00
2.929, 0.212, 62.00
3.146, 0.122, 69.00
3.274, 0.235, 69.00
3.515, 0.218, 62.00
3.820, 0.192, 69.00
4.017, 0.102, 66.00
4.124, 0.154, 67.00
4.290, 0.136, 71.00
4.447, 0.128, 69.00
4.595, 0.122, 67.00
4.722, 0.134, 66.00
4.879, 0.099, 62.00
4.984, 0.331, 62.00
5.320, 0.543, 69.00
5.869, 0.212, 69.00
6.087, 0.096, 62.00
6.188, 0.328, 69.00
6.522, 0.107, 71.00
6.650, 0.145, 66.00
6.801, 0.183, 69.00
6.989, 0.093, 66.00
7.088, 0.267, 64.00
7.361, 0.151, 66.00
7.517, 0.186, 64.00
7.709, 0.180, 62.00
8.168, 0.099, 71.00
8.272, 0.296, 69.00
8.594, 0.142, 74.00
8.742, 0.131, 71.00
8.879, 0.183, 69.00
9.189, 0.110, 66.00
9.305, 0.171, 67.00
9.482, 0.102, 66.00
10.150, 0.287, 74.00
10.533, 0.122, 78.00
10.661, 0.157, 81.00
10.823, 0.418, 78.00
11.279, 0.104, 69.00
11.404, 0.160, 78.00
11.590, 0.136, 71.00
11.743, 0.136, 66.00
11.886, 0.096, 68.00
