440.763123
1.030, 0.157, 67.00
1.283, 0.151, 67.00
1.457, 0.102, 69.00
1.741, 0.247, 76.00
2.014, 0.113, 74.00
2.133, 0.424, 76.00
2.563, 0.154, 78.00
2.723, 0.453, 79.00
3.181, 0.142, 81.00
3.480, 0.134, 79.00
3.619, 0.122, 76.00
3.753, 0.174, 79.00
3.933, 0.427, 78.00
4.365, 0.128, 79.00
4.647, 0.136, 78.00
4.789, 0.142, 74.00
4.940, 0.148, 78.00
5.094, 0.427, 79.00
5.526, 0.119, 81.00
5.799, 0.151, 79.00
5.956, 0.119, 76.00
6.081, 0.165, 79.00
6.252, 0.119, 66.00
6.377, 0.128, 76.00
6.519, 0.151, 74.00
6.679, 0.125, 78.00
6.809, 0.110, 76.00
7.027, 0.226, 76.00
7.259, 0.110, 78.00
7.398, 0.102, 78.00
7.546, 0.282, 79.00
7.843, 0.139, 81.00
8.147, 0.134, 79.00
8.287, 0.125, 76.00
8.417, 0.171, 79.00
8.594, 0.113, 76.00
8.731, 0.279, 78.00
9.015, 0.142, 79.00
9.166, 0.099, 69.00
9.311, 0.136, 78.00
9.453, 0.157, 74.00
9.616, 0.122, 78.00
9.744, 0.580, 79.00
10.330, 0.128, 78.00
10.463, 0.131, 79.00
10.617, 0.107, 81.00
10.771, 0.134, 78.00
10.910, 0.406, 76.00
11.323, 0.171, 78.00
11.500, 0.142, 79.00
11.648, 0.174, 78.00
11.828, 0.093, 76.00
