445.112549
0.000, 0.261, 84.00
0.308, 0.308, 82.00
0.676, 0.197, 78.00
1.077, 0.284, 86.00
1.443, 0.340, 91.00
1.817, 0.160, 83.00
2.069, 0.104, 91.00
2.235, 0.122, 93.00
2.363, 0.258, 86.00
2.627, 0.093, 85.00
2.725, 0.302, 83.00
3.033, 0.174, 79.00
3.422, 0.099, 87.00
3.527, 0.238, 88.00
3.796, 0.122, 91.00
4.220, 0.165, 90.00
4.418, 0.171, 88.00
4.595, 0.328, 86.00
5.509, 0.145, 81.00
5.721, 0.099, 90.00
5.825, 0.334, 91.00
6.391, 0.157, 81.00
6.554, 0.119, 83.00
6.928, 0.331, 86.00
7.326, 0.354, 83.00
7.686, 0.192, 79.00
8.081, 0.122, 86.00
8.208, 0.247, 88.00
8.493, 0.334, 91.00
8.885, 0.171, 90.00
9.273, 0.342, 84.00
9.665, 0.325, 81.00
10.051, 0.197, 78.00
10.443, 0.302, 86.00
10.800, 0.337, 91.00
11.189, 0.160, 83.00
11.447, 0.104, 91.00
11.616, 0.099, 93.00
11.723, 0.253, 86.00
