440.763123
0.000, 0.261, 72.00
0.287, 0.218, 71.00
0.511, 0.145, 72.00
0.662, 0.119, 69.00
0.787, 0.093, 71.00
0.885, 0.093, 69.00
1.025, 0.104, 67.00
1.135, 0.093, 68.00
1.234, 0.102, 67.00
1.341, 0.116, 66.00
1.579, 0.110, 62.00
1.794, 0.125, 71.00
1.924, 0.203, 69.00
2.133, 0.113, 67.00
2.302, 0.157, 71.00
2.650, 0.107, 67.00
2.807, 0.142, 71.00
3.138, 0.174, 67.00
3.344, 0.160, 71.00
3.509, 0.148, 62.00
3.686, 0.148, 67.00
3.840, 0.186, 71.00
4.212, 0.151, 67.00
4.368, 0.154, 71.00
4.528, 0.183, 74.00
4.725, 0.151, 79.00
4.882, 0.183, 76.00
5.094, 0.128, 74.00
5.236, 0.171, 72.00
5.419, 0.160, 71.00
5.584, 0.194, 72.00
5.785, 0.122, 69.00
5.936, 0.200, 66.00
6.142, 0.093, 67.00
6.269, 0.099, 70.00
6.374, 0.093, 71.00
6.473, 0.125, 69.00
6.615, 0.203, 71.00
6.824, 0.139, 69.00
6.986, 0.221, 67.00
7.213, 0.099, 69.00
7.317, 0.255, 71.00
7.578, 0.119, 72.00
7.703, 0.093, 73.00
7.802, 0.136, 72.00
7.944, 0.128, 71.00
8.104, 0.200, 67.00
8.310, 0.145, 71.00
8.467, 0.142, 74.00
8.649, 0.578, 71.00
9.517, 0.102, 81.00
9.625, 0.215, 79.00
9.909, 0.145, 76.00
10.243, 0.160, 72.00
10.426, 0.171, 71.00
10.603, 0.177, 71.00
10.786, 0.128, 69.00
10.945, 0.160, 66.00
11.326, 0.110, 71.00
11.474, 0.128, 69.00
11.633, 0.183, 78.00
11.854, 0.148, 69.00
