440.000000
0.003, 0.232, 81.00
0.267, 0.128, 79.00
0.401, 0.163, 76.00
0.569, 0.093, 78.00
0.668, 0.372, 79.00
1.080, 0.131, 79.00
1.216, 0.186, 76.00
1.408, 0.241, 79.00
1.654, 0.093, 76.00
1.753, 0.104, 74.00
1.892, 0.273, 71.00
2.171, 0.122, 69.00
2.299, 0.154, 71.00
2.458, 0.276, 74.00
2.853, 0.148, 64.00
3.167, 0.287, 76.00
3.515, 0.337, 67.00
3.968, 0.186, 67.00
4.174, 0.136, 74.00
4.328, 0.104, 71.00
4.450, 0.119, 69.00
4.989, 0.409, 67.00
5.407, 0.099, 71.00
5.529, 0.110, 74.00
5.700, 0.104, 67.00
5.811, 0.148, 71.00
5.965, 0.104, 76.00
6.075, 0.099, 67.00
6.197, 0.287, 71.00
6.490, 0.122, 69.00
6.623, 0.119, 71.00
6.777, 0.102, 62.00
6.885, 0.276, 71.00
7.166, 0.345, 67.00
7.596, 0.200, 74.00
7.938, 0.215, 74.00
8.258, 0.229, 69.00
8.539, 0.125, 69.00
8.670, 0.107, 67.00
8.800, 0.165, 69.00
8.972, 0.206, 74.00
9.218, 0.099, 69.00
9.323, 0.398, 67.00
9.726, 0.102, 71.00
9.842, 0.104, 74.00
10.156, 0.099, 72.00
10.260, 0.168, 75.00
10.522, 0.148, 71.00
10.675, 0.119, 71.00
10.803, 0.145, 69.00
10.954, 0.110, 71.00
11.198, 0.194, 74.00
11.491, 0.496, 76.00
