439.238190
0.203, 0.113, 71.00
0.325, 0.160, 69.00
0.491, 0.131, 67.00
1.065, 0.102, 83.00
1.315, 0.226, 67.00
1.547, 0.395, 67.00
1.948, 0.171, 71.00
2.258, 0.102, 76.00
2.397, 0.099, 79.00
2.534, 0.145, 74.00
2.685, 0.104, 79.00
2.795, 0.142, 76.00
2.943, 0.148, 78.00
3.097, 0.116, 79.00
3.500, 0.389, 79.00
4.026, 0.380, 79.00
4.450, 0.102, 74.00
4.583, 0.125, 71.00
4.714, 0.142, 71.00
4.862, 0.116, 71.00
4.984, 0.482, 68.00
5.544, 0.136, 67.00
5.979, 0.212, 67.00
6.223, 0.154, 71.00
6.510, 0.229, 69.00
7.079, 0.104, 79.00
7.361, 0.131, 74.00
7.497, 0.139, 71.00
7.735, 0.296, 67.00
8.037, 0.189, 71.00
8.272, 0.102, 74.00
8.562, 0.131, 71.00
8.969, 0.139, 71.00
9.114, 0.119, 69.00
9.268, 0.136, 67.00
9.410, 0.099, 64.00
9.514, 0.142, 67.00
9.662, 0.270, 63.00
10.086, 0.331, 79.00
10.490, 0.119, 67.00
10.739, 0.157, 67.00
10.908, 0.119, 81.00
11.032, 0.131, 83.00
11.169, 0.122, 79.00
11.299, 0.125, 81.00
11.447, 0.125, 79.00
11.578, 0.107, 76.00
11.720, 0.145, 74.00
11.871, 0.128, 71.00
