440.508636
0.000, 0.104, 76.00
0.134, 0.136, 66.00
0.287, 0.145, 69.00
0.473, 0.154, 74.00
0.819, 0.276, 69.00
1.181, 0.116, 78.00
1.312, 0.192, 74.00
1.509, 0.134, 78.00
1.707, 0.099, 81.00
1.811, 0.221, 79.00
2.038, 0.522, 78.00
2.566, 0.302, 71.00
2.873, 0.194, 71.00
3.088, 0.142, 69.00
3.236, 0.139, 66.00
3.381, 0.206, 69.00
4.423, 0.099, 72.00
4.528, 0.093, 73.00
4.627, 0.183, 74.00
4.815, 0.134, 78.00
4.972, 0.296, 69.00
5.346, 0.104, 66.00
5.474, 0.165, 74.00
5.837, 0.186, 67.00
6.499, 0.145, 66.00
6.684, 0.116, 74.00
7.010, 0.165, 69.00
7.381, 0.148, 78.00
7.535, 0.139, 74.00
7.680, 0.209, 71.00
7.895, 0.134, 73.00
8.072, 0.157, 74.00
8.234, 0.154, 76.00
8.417, 0.119, 66.00
8.542, 0.186, 76.00
8.734, 0.128, 74.00
9.059, 0.293, 69.00
9.581, 0.177, 74.00
10.275, 0.113, 66.00
10.667, 0.107, 74.00
10.803, 0.505, 71.00
11.331, 0.192, 57.00
11.529, 0.102, 66.00
11.636, 0.136, 57.00
11.833, 0.107, 62.00
