440.000000
0.058, 0.235, 69.00
0.319, 0.110, 66.00
0.453, 0.148, 62.00
0.682, 0.145, 64.00
0.833, 0.200, 66.00
1.039, 0.142, 67.00
1.414, 0.148, 67.00
1.567, 0.131, 66.00
1.785, 0.136, 62.00
1.939, 0.319, 72.00
2.325, 0.099, 69.00
2.429, 0.122, 71.00
2.560, 0.151, 73.00
2.720, 0.203, 74.00
2.943, 0.128, 73.00
3.077, 0.119, 62.00
3.297, 0.134, 76.00
3.468, 0.110, 66.00
3.724, 0.113, 62.00
3.843, 0.189, 69.00
4.075, 0.128, 67.00
4.209, 0.305, 66.00
4.717, 0.270, 81.00
5.390, 0.177, 74.00
5.584, 0.116, 64.00
5.820, 0.345, 66.00
6.316, 0.200, 74.00
6.853, 0.212, 69.00
7.123, 0.113, 78.00
7.468, 0.357, 79.00
7.973, 0.340, 67.00
8.530, 0.136, 66.00
8.815, 0.470, 69.00
9.311, 0.131, 71.00
9.535, 0.163, 81.00
9.703, 0.139, 67.00
9.871, 0.145, 76.00
10.086, 0.145, 73.00
10.252, 0.180, 74.00
10.600, 0.229, 69.00
10.835, 0.131, 66.00
10.971, 0.183, 67.00
11.160, 0.209, 67.00
11.378, 0.183, 66.00
11.566, 0.160, 67.00
11.752, 0.203, 69.00
