438.984558
0.189, 0.160, 74.00
0.363, 0.148, 72.00
0.557, 0.102, 74.00
0.676, 0.197, 76.00
0.879, 0.177, 77.00
1.062, 0.110, 74.00
1.178, 0.197, 77.00
1.382, 0.171, 76.00
1.559, 0.099, 72.00
1.695, 0.537, 69.00
2.238, 0.142, 67.00
2.403, 0.125, 72.00
2.580, 0.104, 74.00
2.720, 0.197, 76.00
2.923, 0.293, 79.00
3.225, 0.180, 81.00
3.425, 0.163, 79.00
3.593, 0.096, 76.00
3.756, 0.177, 81.00
3.939, 0.186, 79.00
4.243, 0.157, 74.00
4.432, 0.110, 72.00
4.940, 0.116, 72.00
5.242, 0.223, 76.00
5.471, 0.136, 77.00
5.613, 0.122, 74.00
5.741, 0.206, 77.00
5.953, 0.160, 76.00
6.255, 0.154, 69.00
6.446, 0.157, 72.00
6.757, 0.209, 76.00
6.972, 0.282, 79.00
7.259, 0.192, 81.00
7.457, 0.183, 79.00
7.947, 0.203, 79.00
8.269, 0.134, 74.00
8.449, 0.131, 72.00
8.632, 0.131, 74.00
8.768, 0.200, 76.00
8.975, 0.160, 77.00
9.140, 0.131, 74.00
9.485, 0.139, 76.00
9.630, 0.113, 72.00
9.787, 0.441, 69.00
10.301, 0.163, 67.00
10.516, 0.116, 69.00
10.826, 0.374, 69.00
11.378, 0.258, 64.00
11.857, 0.131, 64.00
