441.527557
0.044, 0.128, 78.00
0.177, 0.186, 79.00
0.383, 0.250, 69.00
0.656, 0.189, 74.00
0.879, 0.383, 72.00
1.335, 0.180, 67.00
1.521, 0.435, 67.00
2.299, 0.148, 69.00
2.453, 0.157, 69.00
2.615, 0.148, 74.00
2.810, 0.099, 71.00
2.914, 0.186, 72.00
3.106, 0.186, 71.00
3.297, 0.322, 68.00
3.773, 0.163, 64.00
3.959, 0.113, 78.00
4.078, 0.206, 79.00
4.290, 0.293, 78.00
4.595, 0.154, 76.00
4.786, 0.221, 74.00
5.047, 0.180, 69.00
5.233, 0.183, 67.00
5.422, 0.119, 67.00
5.547, 0.395, 67.00
5.947, 0.093, 65.00
6.046, 0.113, 62.00
6.206, 0.819, 69.00
7.030, 0.136, 62.00
7.172, 0.308, 69.00
7.486, 0.189, 67.00
7.680, 0.142, 68.00
7.831, 0.125, 74.00
7.962, 0.165, 72.00
8.168, 0.247, 69.00
8.438, 0.136, 67.00
8.644, 0.154, 69.00
8.806, 0.113, 74.00
8.983, 0.134, 69.00
9.346, 0.212, 67.00
9.601, 0.168, 64.00
9.776, 0.125, 66.00
9.906, 0.194, 67.00
10.106, 0.093, 68.00
10.205, 0.183, 69.00
10.394, 0.174, 67.00
10.574, 0.215, 69.00
10.864, 0.180, 62.00
11.056, 0.340, 69.00
11.404, 0.154, 67.00
11.564, 0.192, 69.00
11.761, 0.238, 74.00
