441.017792
0.009, 0.348, 62.00
0.476, 0.270, 83.00
0.752, 0.203, 81.00
0.961, 0.229, 78.00
1.225, 0.453, 74.00
1.683, 0.621, 73.00
2.386, 0.354, 71.00
2.786, 0.099, 70.00
2.891, 0.221, 71.00
3.117, 0.264, 73.00
3.387, 0.203, 71.00
3.596, 0.726, 69.00
4.807, 0.238, 71.00
5.050, 0.212, 73.00
5.268, 0.247, 74.00
5.521, 0.221, 73.00
5.747, 0.177, 74.00
6.002, 0.221, 78.00
6.261, 0.206, 83.00
6.490, 0.247, 81.00
6.742, 0.203, 80.00
6.951, 0.218, 83.00
7.242, 0.418, 81.00
7.700, 0.682, 74.00
8.388, 0.104, 73.00
8.856, 0.226, 74.00
9.102, 0.226, 73.00
9.358, 0.491, 71.00
10.072, 0.218, 68.00
10.295, 0.273, 69.00
10.791, 0.238, 73.00
11.035, 0.203, 71.00
11.244, 0.194, 69.00
11.482, 0.276, 66.00
