439.238190
0.006, 0.148, 79.00
0.313, 0.325, 79.00
0.842, 0.360, 71.00
1.207, 0.093, 68.00
1.306, 0.461, 67.00
1.773, 0.569, 62.00
2.348, 0.093, 70.00
2.447, 0.357, 71.00
2.810, 0.093, 67.00
2.908, 0.305, 76.00
3.286, 0.102, 67.00
3.634, 0.148, 74.00
3.788, 0.177, 70.00
4.008, 0.557, 71.00
4.725, 0.241, 71.00
4.972, 0.145, 71.00
5.265, 0.119, 71.00
5.526, 0.104, 67.00
6.992, 0.139, 71.00
7.294, 0.189, 79.00
7.532, 0.102, 74.00
7.674, 0.099, 79.00
7.779, 0.165, 76.00
7.950, 0.113, 74.00
8.069, 0.142, 79.00
8.229, 0.139, 81.00
8.374, 0.119, 83.00
8.499, 0.369, 79.00
9.024, 0.134, 83.00
9.163, 0.218, 79.00
9.538, 0.148, 71.00
9.691, 0.102, 69.00
9.799, 0.116, 71.00
9.921, 0.125, 78.00
10.153, 0.119, 86.00
10.562, 0.328, 79.00
10.896, 0.110, 78.00
11.012, 0.421, 79.00
11.694, 0.110, 79.00
11.836, 0.116, 81.00
