440.000000
0.096, 0.151, 74.00
0.308, 0.360, 64.00
0.723, 0.151, 67.00
0.879, 0.264, 69.00
1.149, 0.180, 67.00
1.335, 0.116, 64.00
1.457, 0.113, 62.00
1.730, 0.131, 67.00
1.901, 0.102, 69.00
2.009, 0.389, 71.00
2.403, 0.192, 67.00
2.601, 0.122, 76.00
2.734, 0.122, 74.00
2.862, 0.171, 67.00
3.039, 0.131, 74.00
3.175, 0.107, 71.00
3.297, 0.142, 74.00
3.611, 0.116, 74.00
3.733, 0.128, 71.00
3.872, 0.270, 67.00
4.148, 0.099, 66.00
4.252, 0.264, 67.00
4.560, 0.142, 62.00
4.708, 0.226, 67.00
5.030, 0.099, 62.00
5.135, 0.284, 67.00
5.425, 0.215, 69.00
5.703, 0.171, 67.00
6.261, 0.148, 67.00
6.551, 0.406, 71.00
6.963, 0.093, 69.00
7.062, 0.093, 75.00
7.160, 0.104, 76.00
7.271, 0.107, 79.00
7.459, 0.113, 74.00
7.578, 0.125, 72.00
7.709, 0.119, 71.00
8.127, 0.107, 79.00
8.269, 0.160, 74.00
8.443, 0.267, 79.00
8.737, 0.099, 78.00
8.841, 0.148, 79.00
8.995, 0.131, 76.00
9.131, 0.165, 74.00
9.302, 0.096, 79.00
9.404, 0.174, 76.00
9.584, 0.247, 81.00
9.837, 0.104, 79.00
9.947, 0.284, 81.00
10.237, 0.157, 79.00
10.405, 0.136, 81.00
10.548, 0.125, 83.00
10.684, 0.160, 79.00
11.079, 0.128, 81.00
11.250, 0.122, 79.00
11.398, 0.125, 76.00
11.529, 0.125, 78.00
11.659, 0.148, 79.00
11.813, 0.099, 76.00
