440.254242
0.015, 0.232, 71.00
0.253, 0.151, 74.00
0.589, 0.102, 67.00
0.697, 0.232, 78.00
0.935, 0.163, 76.00
1.158, 0.229, 74.00
1.393, 0.186, 76.00
1.614, 0.447, 69.00
2.067, 0.235, 71.00
2.307, 0.441, 72.00
2.754, 0.229, 71.00
2.992, 0.148, 69.00
3.219, 0.284, 67.00
3.564, 0.104, 69.00
3.675, 0.209, 71.00
3.895, 0.212, 74.00
4.412, 0.165, 66.00
4.635, 0.157, 64.00
4.865, 0.212, 74.00
5.114, 0.107, 76.00
5.309, 0.180, 81.00
5.538, 0.183, 64.00
5.750, 0.226, 78.00
5.982, 0.726, 79.00
6.943, 0.282, 67.00
7.457, 0.168, 71.00
7.645, 0.157, 74.00
8.086, 0.229, 66.00
8.327, 0.226, 76.00
8.588, 0.189, 74.00
8.809, 0.119, 76.00
8.983, 0.505, 69.00
9.494, 0.206, 71.00
9.706, 0.456, 72.00
10.167, 0.255, 71.00
10.434, 0.200, 69.00
10.667, 0.267, 67.00
11.111, 0.223, 71.00
11.581, 0.223, 79.00
11.810, 0.186, 78.00
