441.272583
0.206, 0.299, 62.00
0.511, 0.102, 67.00
0.621, 0.136, 78.00
0.795, 0.276, 62.00
1.222, 0.340, 66.00
1.672, 0.139, 66.00
1.817, 0.316, 67.00
2.139, 0.145, 66.00
2.290, 0.136, 67.00
2.432, 0.107, 76.00
2.609, 0.406, 69.00
3.021, 0.116, 64.00
3.158, 0.145, 68.00
3.471, 0.194, 69.00
3.791, 0.128, 66.00
3.924, 0.154, 69.00
4.084, 0.151, 66.00
4.241, 0.296, 67.00
4.542, 0.134, 66.00
4.682, 0.136, 67.00
4.946, 0.244, 66.00
5.259, 0.139, 76.00
5.404, 0.148, 66.00
5.564, 0.441, 64.00
6.011, 0.438, 66.00
6.455, 0.165, 69.00
6.655, 0.226, 67.00
6.905, 0.136, 66.00
7.047, 0.142, 67.00
7.195, 0.134, 76.00
7.352, 0.165, 69.00
7.631, 0.163, 69.00
7.799, 0.139, 76.00
7.944, 0.493, 69.00
8.559, 0.438, 66.00
9.004, 0.287, 67.00
9.297, 0.122, 66.00
9.424, 0.116, 67.00
9.657, 0.209, 66.00
9.871, 0.122, 67.00
10.034, 0.131, 76.00
10.333, 0.311, 62.00
10.649, 0.122, 71.00
10.777, 0.476, 69.00
11.369, 0.305, 71.00
11.680, 0.154, 62.00
11.839, 0.148, 71.00
