437.718536
0.006, 0.110, 64.00
0.122, 0.163, 66.00
0.290, 0.134, 67.00
0.726, 0.151, 69.00
1.501, 0.099, 74.00
1.605, 0.136, 73.00
1.747, 0.148, 74.00
1.901, 0.418, 69.00
2.325, 0.482, 71.00
2.813, 0.110, 62.00
2.929, 0.093, 61.00
3.082, 0.432, 69.00
3.521, 0.308, 71.00
3.834, 0.154, 69.00
3.994, 0.154, 71.00
4.307, 0.116, 69.00
4.429, 0.194, 66.00
4.629, 0.116, 62.00
4.885, 0.154, 66.00
5.193, 0.119, 64.00
5.477, 0.128, 62.00
5.611, 0.148, 62.00
5.764, 0.142, 69.00
5.912, 0.096, 74.00
6.014, 0.319, 74.00
6.351, 0.163, 73.00
6.519, 0.134, 74.00
6.658, 0.522, 69.00
7.187, 0.374, 71.00
7.567, 0.200, 62.00
7.851, 0.261, 69.00
8.118, 0.154, 69.00
8.278, 0.311, 71.00
8.594, 0.165, 69.00
8.766, 0.119, 71.00
9.038, 0.125, 69.00
9.169, 0.305, 66.00
9.752, 0.160, 67.00
10.069, 0.131, 66.00
10.223, 0.131, 62.00
10.359, 0.093, 62.00
10.458, 0.148, 69.00
10.646, 0.235, 78.00
11.224, 0.183, 69.00
11.424, 0.119, 74.00
11.549, 0.284, 71.00
11.839, 0.157, 74.00
