439.238190
0.009, 0.148, 71.00
0.163, 0.293, 67.00
0.734, 0.142, 81.00
0.891, 0.116, 78.00
1.025, 0.125, 79.00
1.155, 0.122, 78.00
1.283, 0.113, 76.00
1.593, 0.099, 71.00
1.704, 0.386, 69.00
2.096, 0.119, 66.00
2.276, 0.476, 69.00
2.801, 0.282, 81.00
3.088, 0.102, 78.00
3.196, 0.255, 79.00
3.466, 0.142, 76.00
3.753, 0.151, 67.00
4.029, 0.180, 67.00
4.214, 0.107, 74.00
4.354, 0.125, 71.00
4.484, 0.119, 69.00
4.731, 0.099, 71.00
4.836, 0.406, 69.00
5.297, 0.142, 79.00
5.669, 0.136, 76.00
5.944, 0.392, 69.00
6.342, 0.157, 72.00
6.528, 0.107, 71.00
6.655, 0.369, 67.00
7.050, 0.374, 69.00
7.457, 0.247, 79.00
7.857, 0.145, 76.00
8.025, 0.186, 66.00
8.414, 0.226, 67.00
8.678, 0.128, 71.00
8.980, 0.145, 67.00
9.236, 0.432, 69.00
9.683, 0.154, 79.00
9.842, 0.093, 78.00
10.382, 0.145, 69.00
10.533, 0.221, 69.00
10.774, 0.128, 72.00
10.910, 0.128, 71.00
11.134, 0.302, 67.00
11.442, 0.418, 69.00
11.868, 0.128, 79.00
