439.745911
0.003, 0.279, 71.00
0.287, 0.139, 69.00
0.432, 0.177, 67.00
0.615, 0.128, 66.00
0.784, 0.131, 67.00
0.920, 0.183, 69.00
1.109, 0.284, 71.00
1.411, 0.476, 64.00
1.907, 0.192, 66.00
2.116, 0.264, 67.00
2.415, 0.171, 71.00
2.592, 0.174, 69.00
2.772, 0.134, 71.00
2.911, 0.177, 73.00
3.094, 0.104, 74.00
3.390, 0.165, 71.00
3.573, 0.174, 69.00
3.753, 0.125, 71.00
3.884, 0.160, 73.00
4.055, 0.186, 74.00
4.438, 0.165, 81.00
4.885, 0.154, 66.00
5.146, 0.168, 76.00
5.573, 0.615, 78.00
6.377, 0.174, 78.00
6.557, 0.473, 79.00
7.036, 0.194, 78.00
7.236, 0.447, 78.00
7.912, 0.174, 78.00
8.092, 0.264, 76.00
8.400, 0.145, 74.00
8.562, 0.189, 78.00
8.873, 0.377, 78.00
9.355, 0.194, 78.00
9.555, 0.325, 79.00
9.886, 0.183, 83.00
10.075, 0.104, 81.00
10.196, 0.125, 78.00
10.385, 0.316, 74.00
10.707, 0.125, 76.00
10.838, 0.145, 78.00
11.012, 0.325, 76.00
11.343, 0.142, 74.00
11.741, 0.255, 78.00
