439.238190
0.000, 0.145, 71.00
0.287, 0.186, 69.00
0.491, 0.116, 71.00
0.612, 0.160, 73.00
0.819, 0.110, 78.00
0.935, 0.180, 76.00
1.120, 0.313, 73.00
1.440, 0.319, 71.00
1.765, 0.142, 69.00
1.927, 0.302, 71.00
2.235, 0.180, 69.00
2.421, 0.125, 71.00
2.551, 0.128, 73.00
2.746, 0.134, 69.00
2.885, 0.151, 71.00
3.042, 0.789, 69.00
3.843, 0.151, 64.00
4.032, 0.267, 66.00
4.357, 0.134, 69.00
4.505, 0.177, 64.00
4.688, 0.107, 73.00
4.809, 0.168, 71.00
4.984, 0.116, 69.00
5.143, 0.157, 71.00
5.451, 0.142, 69.00
5.663, 0.104, 71.00
5.773, 0.194, 73.00
6.098, 0.107, 76.00
6.272, 0.154, 73.00
6.432, 0.148, 71.00
6.597, 0.308, 69.00
6.911, 0.160, 68.00
7.076, 0.270, 69.00
7.352, 0.223, 69.00
7.581, 0.116, 71.00
7.715, 0.131, 73.00
8.083, 0.099, 71.00
8.321, 0.372, 69.00
8.699, 0.139, 80.00
8.858, 0.131, 69.00
9.004, 0.183, 66.00
9.201, 0.264, 66.00
9.514, 0.125, 69.00
9.645, 0.165, 76.00
9.848, 0.125, 73.00
9.979, 0.177, 71.00
10.310, 0.151, 71.00
10.617, 0.174, 69.00
10.806, 0.131, 71.00
10.942, 0.180, 73.00
11.166, 0.102, 78.00
11.297, 0.125, 76.00
11.427, 0.134, 73.00
11.566, 0.189, 73.00
11.761, 0.241, 71.00
